,0
0,0.19121049497987216
1,0.3506216175101642
2,0.2985224133390717
3,0.19965530526204217
4,0.14836493491725367
5,0.14911059761746795
6,0.1720110731458129
7,0.17264807846212432
8,0.13403496962908354
9,0.11342819401724236
10,0.11176170637073529
11,0.11391693426290274
12,0.12009787351396922
13,0.11430242217441666
14,0.10684119974136269
15,0.11603958108350651
16,0.1067723667970075
17,0.10571607913775385
18,0.10440667915393115
19,0.10460739520487508
20,0.10233890067916314
21,0.10234389855819592
22,0.10472546070660477
23,0.10489944223045489
24,0.10451235792282598
25,0.10463485806979866
26,0.10454217082680958
27,0.10378997645076651
28,0.10320567350765612
29,0.10319145924068812
30,0.10151694298356934
31,0.10300259075098794
32,0.10197390523643743
33,0.10212773728841015
34,0.10205097603419352
35,0.10149595746857851
36,0.10158841772865376
37,0.10141600041711528
38,0.10126176380827928
39,0.10168578358222
40,0.10166956121204374
41,0.10161755147926396
42,0.10164863525602069
43,0.10163910952110182
44,0.10172741884103279
45,0.10141093020399833
46,0.10352083938743317
47,0.10163715293933753
48,0.10163447369617695
49,0.10164235031480298
50,0.10165589602696223
51,0.10120119317418932
52,0.10138791225960368
53,0.10102916744436866
54,0.10145048443428556
55,0.10134145196716282
56,0.10117680401961514
57,0.10075927266211868
58,0.10087410857021772
59,0.10146832023833459
60,0.10039064434056649
61,0.10077398881931424
62,0.10045964083486371
63,0.10100986109550814
64,0.10053285202557952
65,0.10044303063148458
66,0.10046536717065735
67,0.10050921095753088
68,0.10058009483859985
69,0.10064442499659121
70,0.10028153298406667
71,0.1003068819709371
72,0.10023034560988177
73,0.10002575469212609
74,0.10048506422644922
75,0.10066954989591399
76,0.10083328893344037
77,0.10078251281316368
78,0.10078357819647316
79,0.10054925815597905
80,0.10028595074600424
81,0.10029777792706104
82,0.10031712588783566
83,0.10028018793375078
84,0.10015972897989668
85,0.10014358400891338
86,0.10018767471156163
87,0.10013833705673933
88,0.10025106909216887
89,0.10023920284175808
90,0.10031784324156905
91,0.10031448379864039
92,0.1002790354170142
93,0.10009144240107648
94,0.10017947613396257
