,0
171,1.0000713783851352
172,1.0001694954236098
173,1.0001614344323373
174,1.0001751298163615
175,1.0001995849788263
176,1.0002071607181968
177,1.0001540327956902
178,1.00014051793446
179,1.0001364160631852
180,1.0001532259088008
181,1.00004223892643
182,1.0000008455168226
183,0.9997169997958845
184,0.999494836033396
185,0.9993345284054441
186,0.9993262195866236
187,0.999374718936764
188,0.9993512369338051
189,0.9994272506394497
190,0.9994389626168488
191,0.9993307036334285
192,0.9993560714338838
193,0.9993547795795955
194,0.9994202639370466
195,0.9994178503846674
196,0.9995834982271472
197,0.9996151667516959
198,0.9996634745063373
199,0.9996964879189894
200,0.9997648905807056
201,0.9998363252172463
202,0.9998075287338831
203,0.9998300848143353
204,0.9999753253939861
205,1.0000337628487914
206,1.0000384076928688
207,1.0000000019852282
208,1.000003771376921
209,1.0000060509093829
210,0.9999725729788773
211,1.0002021138848312
212,1.000183660384041
213,1.0001616468864536
214,1.0001077875971027
215,1.0000652397795387
216,1.000041633402003
217,1.0000410033757003
218,1.0000388441399177
219,1.0000612181172688
220,1.0001032199954416
221,1.000123702016348
222,1.000136933255336
223,1.000133996089637
224,1.0000680153926491
225,1.0001503023791314
226,1.0001881211127857
227,1.000281130038533
228,1.000290954196178
229,1.000367310531888
230,1.000375391971937
231,1.0003098662665577
232,1.0003685037307948
233,1.0004437641345643
234,1.0005965461222521
235,1.0005727822575323
236,1.000520027481834
237,1.0005107697088176
238,1.000547759905656
239,1.0006211755274705
240,1.0005514172101977
241,1.0006120471622975
242,1.0006778850497808
243,1.0006516736372917
244,1.0007311777471048
245,1.0007275423874467
246,1.0007431252018104
247,1.0006489719359255
248,1.000674103660161
249,1.0007330175103053
250,1.0007935763021643
251,1.0008402063233897
252,1.0008050221780467
253,1.0007685924682124
254,1.0008739747082331
255,1.0009172383812242
256,1.0009189123404894
257,1.000891377095848
258,1.0007899325626155
259,1.0007968210828133
260,1.000845490041529
261,1.0008257942339311
262,1.000732206844447
263,1.0006755456802865
264,1.0007256800089797
265,1.0007433652043007
266,1.0007271907746704
267,1.000734251505037
268,1.000732778245708
269,1.000641021400886
270,1.0006646576381395
271,1.0008538557625926
272,1.000737873241571
273,1.0007191844801355
274,1.0007387853272185
275,1.0007538077158116
276,1.000686262801774
277,1.0006020736554029
278,1.0005251337709913
279,1.0004983373702494
280,1.000494569715303
281,1.0005074235095004
282,1.0005552908146749
283,1.0005364704809248
284,1.000522819121117
285,1.00053600915213
286,1.0004335737163654
287,1.0003730914992703
288,1.0001002940350603
289,0.9999419838110388
290,1.0000188295620518
291,0.9999049990591855
292,0.999898949517237
293,0.9998855800553503
294,0.9998563754884963
295,0.9998511620539684
296,0.9999233953444943
297,0.9999269482698476
298,0.9999529882106173
299,0.999891318714837
300,0.9998294397153223
301,0.9998152553983047
302,0.9998297490519259
303,0.9999065416679584
304,0.99991878609804
305,0.9999251611640304
306,0.999973464584819
307,0.999975072895744
308,0.9999992621068331
309,1.0000288283624879
310,1.0000656617779558
311,1.0000676881185473
312,0.9999860047752764
313,0.9999379785340441
314,0.9999386675581441
315,0.9998961407482788
316,0.9998765168725129
317,0.9998257335539308
318,0.999814976305213
319,0.9998493604692988
320,0.9998799569813849
321,0.999884997622342
322,0.9998974297529675
323,0.9998930415381208
324,0.9998764097464904
325,0.9998800061616838
326,0.9998817335306848
327,0.9998938066776479
328,0.999895453554425
329,0.9998974547375155
330,0.999907634233064
331,0.9998755280594612
332,0.999887862131779
333,0.9999250122617678
334,0.9999302849538225
335,0.9999518720080985
336,1.0000031594559973
337,1.0000243132685314
338,0.9999453449419693
339,0.9999492577841889
340,0.9999470459363646
341,0.9999801974221116
342,0.9999790953552169
343,0.9999232416605415
344,0.9999059316364723
345,0.9999150977540896
346,0.9999308873832525
347,0.999990964856293
348,0.9999576063703837
349,0.9999579753820668
350,0.9999569023333725
351,0.9999484977434683
352,0.9999470338210428
353,0.9999594157899957
354,0.9999597297316991
355,0.9999774756633892
356,0.9999691765074503
357,0.9999500794045313
358,0.9999255940255891
359,0.9999472837400096
360,0.9999491592553768
361,0.9999354993724243
362,0.9999675341787699
363,1.0000590808488472
364,1.0000538888542183
365,1.0000604706911578
366,1.0000720403988768
367,1.0000723458274485
368,1.0000993396894269
369,1.0000997293214002
370,1.000100387178946
371,1.0000740705904974
372,1.0000900712476604
373,1.0000809823011405
374,1.0000687940361443
375,1.0000653730380298
376,1.000011090372331
377,1.0000131815998818
378,0.9999623048883663
379,0.9999608721221551
380,0.999959641581057
381,1.000008820226963
382,1.0000204494841647
383,1.0000138712802022
384,0.9999528380249703
385,0.9999952948615619
386,0.9999596396863439
387,0.9999854097525557
388,0.9999895460964106
389,1.0000243402393083
390,1.0000388409658372
391,1.0000227075576522
392,1.0000360698364732
393,0.9999926604816858
394,0.9999998352179964
395,0.9999501917738483
396,0.9998973416550152
397,0.9999107065904951
398,0.9999099014755839
399,0.9999090449541446
400,0.9999766958026377
401,0.9999884206420526
402,0.9999969604322536
403,0.9999265865047123
404,1.0000085786725892
405,1.0000200045057483
406,0.9999654017003723
407,0.9999848861865476
408,0.9999438361827406
409,0.9998635274408892
410,0.9999902394642471
411,0.9999717143921033
412,1.000077668909858
413,1.0000036276546915
414,0.9998904939171024
415,1.0000265806300277
416,1.0000113775876938
417,0.9999276271255751
418,0.9999690709870348
419,0.9999687742380787
420,0.9999894674336159
421,0.9999903748327577
422,1.0000376236549
423,1.0000328258513127
424,1.0000458010967304
425,1.0000748529473888
426,1.0000687530200896
427,1.0000683118107823
428,1.0002265846399463
429,1.0002167086985125
430,1.00021720010339
431,1.0002135389369597
432,1.0002006275730764
433,1.0002145337493829
434,1.000213555464024
435,1.0002148640835116
436,1.0002282446913755
437,1.000195215369505
438,1.0001941814224797
439,1.0001876355558599
440,1.0002480525673418
441,1.0002290892809673
442,1.0002365953464891
443,1.0002670095934338
444,1.0002977683573602
445,1.0003365910357034
446,1.0003230578900213
447,1.0003225222318362
448,1.0003116995368133
449,1.00030769271425
450,1.000308316702379
451,1.0003207909059948
452,1.0003100046572075
453,1.0003093765240185
454,1.0003032255593602
455,1.0003189580368457
456,1.0001740616867163
457,1.000129347461272
458,1.000106728091589
459,1.0001214947408312
460,1.0001142769233273
461,1.0000533781161094
462,0.9999370287099368
463,1.0000713065157818
464,1.000083922338712
465,1.0000913905343058
466,1.000085454851108
467,1.0000978705835506
468,1.0001003628077552
469,1.0000832812469314
470,1.0001086607418797
471,1.0000861095467712
472,1.0000848076729376
473,1.000030875428299
474,1.0000411747103308
475,1.0000409650476072
476,1.0000485015913556
477,1.0000092682471258
478,0.9999919498733159
479,0.9999753358328428
480,0.9999641352080959
481,0.999924234423077
482,0.999920041486435
483,0.9999384049908171
484,0.9999212906805279
485,0.9999131919116379
486,0.9999109671321599
487,0.9999204336115212
488,0.9999317732651429
489,0.9999248866434183
490,0.9999379620360791
491,0.9999400732083799
492,0.9999463835366865
493,0.9999589800382864
494,1.0000634237942252
495,1.0001801763487725
496,1.0001844292444195
497,1.0002265009656666
498,1.0002302963608
499,1.0002272327389308
500,1.0002234235408927
501,1.000257089420427
502,1.0002610801300154
503,1.0002722402433106
504,1.0002939639678572
505,1.0002922418053668
506,1.0002530149650712
507,1.0002599740259621
508,1.0002632487256313
509,1.000262501791032
510,1.0002697263155762
511,1.0002892608535008
512,1.0002951727582579
513,1.0002955776072118
514,1.0002984689960843
515,1.00029062108052
516,1.000289324023741
517,1.0002944100848596
518,1.0003414462564135
519,1.000350980168519
520,1.0003504232280471
521,1.0003647651107561
522,1.00032747370033
523,1.00030181355287
524,1.0003023606485086
525,1.000320658445902
526,1.000270196430998
527,1.0002529821346149
528,1.00026719400106
529,1.000282090105853
530,1.0002685046040565
531,1.0002762012403572
532,1.0002908847860132
533,1.000261812539188
534,1.0002585289621904
535,1.0002584950947062
536,1.000265706278487
537,1.0002675239652503
538,1.0002691861683952
539,1.0002551045485777
540,1.000257049510965
541,1.0002581080128747
542,1.0002595919200012
543,1.0002484525213555
544,1.0002640205502928
545,1.0002633133782255
546,1.0001960379749404
547,1.0002229997867318
548,1.000255629830977
549,1.0003012408649843
550,1.0002717366646323
551,1.0002690841218813
552,1.000273911478292
553,1.0002675795468317
554,1.000275858842825
555,1.000273943009048
556,1.000264145673117
557,1.0002891887982317
558,1.000287959431148
559,1.000285070277004
560,1.0002773299152004
561,1.0002854703802615
562,1.0002786942685706
563,1.0002691582482863
564,1.0002687415846143
565,1.000249884487532
566,1.0002761967345355
567,1.000281952250891
568,1.0002800282339868
569,1.000266261143225
570,1.0002737081607704
571,1.000262895300466
572,1.0002628955143653
573,1.000251096987558
574,1.0002511581899711
575,1.0002357534325803
576,1.0002528846710041
577,1.0002548689312152
578,1.0002510296394918
579,1.0002601519260537
580,1.0002839250811366
581,1.0002772998034386
582,1.000296740340767
583,1.000243819567654
584,1.0002765052974645
585,1.0002679749458154
586,1.0002466654208824
587,1.0002282413454793
588,1.0001813138639981
589,1.0001788882991742
590,1.000180020118295
591,1.0001820183806511
592,1.0001687967058221
593,1.0001651100440103
594,1.00016427878732
595,1.000104864094122
596,1.00013434373394
597,1.0001007537803932
598,1.000140456849383
599,1.0001141754298908
600,1.0001095625887884
601,1.000098041215595
602,1.0000967048132683
603,1.0000779524694867
604,1.0000805042152678
605,1.0000954048595962
606,1.0001049684655376
607,1.0000714630728502
608,1.0000721307227758
609,1.000071853519358
610,1.0000696520345898
611,1.0000681602056112
612,1.0000827007791686
613,1.0000926917862845
614,1.0000821768252857
615,1.0000922375671102
616,1.0000797867274798
617,1.0000803922538084
618,1.0000517862933977
619,0.9999823930278847
620,0.9999983088476773
621,1.00010792124973
622,1.0001389247189645
623,1.0001177887540744
624,1.0001144306496654
625,1.0001125011560972
626,1.000109165965446
627,1.0001003180790928
628,1.0001347106275411
629,1.0001327415493002
630,1.0001351324624486
631,1.0001327858050195
632,1.0001315156261368
633,1.0001291656667834
634,1.0001428753199884
635,1.000142733766271
636,1.0001628687690027
637,1.000120624361917
638,1.0001250676851856
639,1.0001126610440207
640,1.0001108246122015
641,1.0001205955065853
642,1.0001215422258085
643,1.0001078000560206
644,1.0001080018654736
645,1.0000818081941072
646,1.0000817042698846
647,1.000048264128768
648,1.000020011218699
649,1.0000091596424563
650,0.9999971613800755
651,1.0000000488638998
652,1.000000573607555
653,0.9999990202796355
654,0.9999845378131663
655,0.9999699348250898
656,0.9999707013965453
657,0.9999737477568257
658,0.9999772261997538
659,1.0000002615867178
660,1.000010975799198
661,1.0000217831882414
662,1.0000101287365226
663,1.000039860383406
664,1.000031979762271
665,1.0000424393995704
666,1.000043094658612
667,1.0000399814511771
668,1.0000167132167888
669,1.0000199273518244
670,1.000013578862063
671,1.0000066695230942
672,1.000005457000031
673,1.0000237792196196
674,1.0000442120180049
675,1.000040745621776
676,1.000039073163589
677,1.000051544719252
678,1.0000514965814593
679,1.000066570028387
680,1.0000554180199395
681,1.0000497797939778
682,1.000006217548575
683,1.0000024688076907
684,0.9999841757131601
685,0.9999727869597713
686,1.0000050772071998
687,1.0000422544496796
688,1.000038817262043
689,1.0001326368958916
690,1.0001420280117417
691,1.0001417493011995
692,1.000135856333936
693,1.00013548807489
694,1.000143934945002
695,1.00016124999104
696,1.000148885196206
697,1.000139881520087
698,1.0001585012031606
699,1.0001586670109135
700,1.0001231995845783
701,1.00012288853878
702,1.0001263134490284
703,1.0001321701141903
704,1.0001155141207896
705,1.000113151864185
706,1.0001135395604615
707,1.0001103204638495
708,1.0001144310141044
709,1.0001114132223927
710,1.000115618006535
711,1.0001189188929633
712,1.0001480552713884
713,1.0001499541863337
714,1.0001649624708762
715,1.0001837481425333
716,1.0001620955138546
717,1.0001458994735786
718,1.0001409920380024
719,1.0001596987480592
720,1.0001515406092978
721,1.0001553692698462
722,1.0001314059718769
723,1.0001109181258603
724,1.0001156204874808
725,1.0001075694935424
726,1.0001300051080446
727,1.0001521097555879
728,1.0001463998882854
729,1.0001484053548995
730,1.000144929372348
731,1.0001116205099976
732,1.0001119674177776
733,1.000112259346086
734,1.0001133692249298
735,1.000110397389729
736,1.00011648629493
737,1.0001088048329563
738,1.0001002194248743
739,1.0000992227389938
740,1.0001251502612016
741,1.0001220419560926
742,1.0001110667438218
743,1.0001107428005738
744,1.0001131179257945
745,1.0001136247643585
746,1.000114292698706
747,1.000122847923654
748,1.0001187961140316
749,1.0001494871607446
750,1.000155656888809
751,1.0001476340046562
752,1.0001729082840827
753,1.0001673627081469
754,1.0001523542317223
755,1.000153229251126
756,1.0001321088042505
757,1.00012622247865
758,1.0001300097615275
759,1.0001427250126218
760,1.000133288189417
761,1.0001469944264914
762,1.0001513290144497
763,1.000151786482405
764,1.0001527570657884
765,1.0001528929728274
766,1.0001477571476314
767,1.0001553371220713
768,1.00011569221376
769,1.0000609786517078
770,1.0000610570632464
771,1.0000566485425573
772,1.0000960239328562
773,1.0000767511797959
774,1.0000761855966802
775,1.0000784378447458
776,1.0000560537444225
777,1.0000677004814813
778,1.0000361150756272
779,1.0000253668506938
780,1.000026004767256
781,1.0000627212176745
782,1.0000657977045102
783,1.0000456638632262
784,1.000013284151804
785,1.0000130755904593
786,1.000011540630607
787,1.0000148698553883
788,1.0000406403358244
789,1.0000407850180513
790,1.0000491006335401
791,1.0000503648564871
792,1.0000489521394809
793,1.000027109798464
794,1.0000200414578484
795,1.0000104633159037
796,1.0000247232220958
797,1.0000305991019312
798,1.0000303539671964
799,1.0000318357300721
800,0.9999981457502239
801,0.9999984277853606
802,0.9999713917274974
803,1.0000196855469399
804,1.0000005935236018
805,1.000018738547014
806,1.0000189790588707
807,1.0000199065628268
808,0.9999936843046348
809,1.0000114390117743
810,1.000000859772723
811,0.9999973689944022
812,1.000002059960705
813,1.000010373808631
814,0.9999921197707907
815,0.9999990348193638
816,0.9999937775957104
817,1.0000157394447038
818,1.0000117580776064
819,1.0000223741753294
820,1.0000220601815422
821,1.000021695103844
822,1.0000247694687787
823,1.0000452874217982
824,1.0000356542209916
825,1.000031808564222
826,1.000032479965382
827,1.0000085149044962
828,0.9999917340692062
829,0.9999966546072542
830,1.000001525439508
831,1.0000127005894683
832,0.9999796987379546
833,1.000001685637938
834,0.9999995399320105
835,1.0000032952728697
836,1.0000031575221584
837,0.9999991539876724
838,0.9999981274752742
839,0.9999358191865915
840,0.999916931151967
841,0.9999018839455849
842,0.9999010913035175
843,0.999902781017233
844,0.999902412323989
845,0.999902570179279
846,0.9999014420005068
847,0.9999121899327514
848,0.9998608215034467
849,0.9998972409278568
850,0.9999063731473543
851,0.9999021809925501
852,0.9998995855874045
853,0.9998954859464168
854,0.9998950889406757
855,0.9998781163727055
856,0.9998933189519533
857,0.9998973697314685
858,0.9999044064694654
859,0.9999046222909855
860,0.999907708563996
861,0.9999001112562589
862,0.9999015331734811
863,0.9999029919977711
864,0.9999081930540671
865,0.9999117761529366
866,0.9999302519741057
867,0.9999418032413456
868,0.999947968875401
869,0.999948174419296
870,0.9999472263056596
871,0.9999588663947174
872,0.9999694544835921
873,0.9999627216590151
874,0.9999742319343206
875,0.9999787627184371
876,0.9999795939518467
877,0.9999839139936966
878,0.9999828788195108
879,0.9999857682582185
880,0.9999622010246888
881,0.9999559431223333
882,0.9999313579945218
883,0.99994171324398
884,0.9999324650783789
885,0.9999161265780792
886,0.9999131256718732
887,0.9998834152928772
888,0.9998826100616804
889,0.9998831700845603
890,0.99989923066401
891,0.9999081819659063
892,0.9999338383149037
893,0.9999346227194355
894,0.9999342828235637
895,0.9999553263423935
896,0.9999541293485622
897,0.9999543145890315
898,0.9999489993016341
899,0.9999485017012665
900,0.9999481144621973
901,0.9999383163120185
902,0.9999337942668038
903,0.9999344257262677
904,0.9999341477801905
905,0.9999436415508017
906,0.9999528474178646
907,0.9999797575820213
908,0.9999780833605851
909,0.9999956316864466
910,0.9999949706656214
911,0.9999690988551834
912,0.9999684415217921
913,0.9999773994380637
914,0.9999661313682328
915,0.9999930777708593
916,1.0000151918420033
917,1.0000171909840254
918,1.0000530954516
919,1.000037932806651
920,1.000037515036279
921,1.0000462613561274
922,1.000047865572454
923,1.00004756706221
924,1.000050512229814
925,1.0000420277138655
926,1.000041066617784
927,1.0000769848266398
928,1.0000747904649765
929,1.0000664654475218
930,1.0000729873332563
931,1.0000689384826145
932,1.0000401562199188
933,1.0000478446978427
934,1.0000464471697437
935,1.0000639651715806
936,1.0000553583312686
937,1.0000683226160478
938,1.0000710274263227
939,1.0000704076586855
940,1.000085764445383
941,1.0000936711867834
942,1.0000942917164972
943,1.0001062141945676
944,1.0001077792367952
945,1.0001042740422754
946,1.000102209835007
947,1.0000531662288412
948,1.0000741977190064
949,1.0000761690534543
950,1.0000776062191028
951,1.0000556343945848
952,1.000058168367042
953,1.0000609465808465
954,1.0000673644653004
955,1.0000631235132738
956,1.0000704699772074
957,1.0000730408696266
958,1.000066760364425
959,1.000031944958749
960,1.0000587980215034
961,1.0000701008110795
962,1.0000718832063429
963,1.000072410983103
964,1.0000627256838592
965,1.0000661071156784
966,1.0000716658320161
967,1.000076010332919
968,1.0000714916364237
969,1.0000031343536968
970,0.9999919052711393
971,0.9999735054795883
972,0.9999708977741897
973,0.9999695904623992
974,0.9999467315119699
975,0.9999100735781125
976,0.9999042908573806
977,0.9998832725339025
978,0.9999215712349825
979,0.9999169993745174
980,0.9999312699113455
981,0.999928105749436
982,0.9999285847693166
983,0.9999383413655186
984,0.9999350562790974
985,0.999943161381677
986,0.999942999220499
987,0.999940382587878
988,0.9999609081838159
989,0.9999645989537153
990,0.9999818738452074
991,0.9999176635218626
992,0.9999379303762338
993,0.9999300093418322
