,0
263,1.0000491734233143
264,0.9999832315911942
265,0.9999997187360262
266,1.0000549295943282
267,1.0000503241196774
268,1.0000568783495845
269,1.0000583863515091
270,0.9999504913711669
271,0.9998905698108346
272,1.0001770269758037
273,1.0001446580650961
274,1.0000955170429378
275,1.0001044143401627
276,1.0001037532428805
277,0.9999782693216672
278,0.9999658041521733
279,0.9998916322551239
280,0.9998428106728512
281,0.9998466783196303
282,0.9998586444977049
283,0.999911717107971
284,0.9999304353322734
285,0.9999161154128902
286,0.9999570793401232
287,0.9998545603258794
288,0.9998111828035156
289,0.9994965577431032
290,0.9993369094257379
291,0.9993923587232015
292,0.9992411079993617
293,0.9991622865888495
294,0.9991808319290157
295,0.9991825357469651
296,0.9991747466316298
297,0.9992923629779028
298,0.9993127331247389
299,0.9993404345600382
300,0.9993121393167711
301,0.9992729714598011
302,0.9992589223845401
303,0.999247644321346
304,0.9993366076627037
305,0.9993539130730494
306,0.9993752231433056
307,0.9994185980185264
308,0.9994113042496303
309,0.9994557180172055
310,0.9995297642449108
311,0.9995575396711944
312,0.999563787136558
313,0.9994354976381212
314,0.9993182225716248
315,0.9993126294810166
316,0.9992685738743996
317,0.9992243167549996
318,0.999151040723317
319,0.999159410586818
320,0.9991791640057062
321,0.999212386942099
322,0.9992142228327447
323,0.9992267792570555
324,0.9992242256660284
325,0.9992114774239311
326,0.99921159935176
327,0.9992166124405286
328,0.9992501869638978
329,0.999247753920569
330,0.9992505218135842
331,0.9992751429293512
332,0.9992350184600577
333,0.9992418558597448
334,0.9992940407876361
335,0.999335076826219
336,0.9993489457334845
337,0.9994417653393317
338,0.9994455200650775
339,0.9994059165321333
340,0.9994049294026963
341,0.9994048561205369
342,0.999453476374199
343,0.9994517829706859
344,0.9993943921222267
345,0.9993905546893775
346,0.9994252735196436
347,0.9993721666183816
348,0.9994541232805325
349,0.9994103472187004
350,0.9994051543753242
351,0.9994316441413026
352,0.999485022163753
353,0.9994809499533853
354,0.999498993659238
355,0.9994988644769505
356,0.999517511499609
357,0.9994899633760427
358,0.9994742374142688
359,0.9994225693671958
360,0.9994484599873642
361,0.9994482018383619
362,0.9994273369080617
363,0.9994774873107137
364,0.9995532161230354
365,0.9995457075954673
366,0.9995463348733344
367,0.9995659093508232
368,0.9995607863312297
369,0.9995972794550659
370,0.9995974145248868
371,0.9995978201525856
372,0.9995329411147629
373,0.9995482329863536
374,0.9995432205087011
375,0.9995257662706696
376,0.9995206856590325
377,0.9994856624647741
378,0.999522884099849
379,0.9994494743729145
380,0.9994192197365067
381,0.9994181024378515
382,0.9995025507150427
383,0.9995037393534179
384,0.999502279864434
385,0.9994223993554591
386,0.9995050511801741
387,0.9994627814199283
388,0.9995109494942496
389,0.9994986031302012
390,0.9995713857269908
391,0.9995807720678339
392,0.9995392329536273
393,0.9995439275694606
394,0.9994796643521188
395,0.99949334136829
396,0.9994433876051314
397,0.9992881699315818
398,0.9993132721630515
399,0.9993055963399565
400,0.9992964606704474
401,0.9993776545206932
402,0.9993590197096186
403,0.9993685630592228
404,0.9992861528581916
405,0.9993623070479248
406,0.9993417518460697
407,0.9993185130735346
408,0.9993070684485532
409,0.9992613422612693
410,0.999224809208605
411,0.9992798899165886
412,0.999245585324373
413,0.9993930055238921
414,0.999318886442826
415,0.9992196351203503
416,0.9993262302093872
417,0.999292896310095
418,0.9992059800021049
419,0.9992300858712917
420,0.9992182536453228
421,0.9992286210668827
422,0.9992506589873154
423,0.9993079275527915
424,0.9992942109354049
425,0.9993073662228683
426,0.9993505281768879
427,0.9993520871824787
428,0.9993561451165116
429,0.9995919589215864
430,0.9995919096920266
431,0.999592599735764
432,0.9995919356132911
433,0.9995863286557831
434,0.9995919273220756
435,0.9995984407127102
436,0.9995914120484493
437,0.9996144955932436
438,0.9995891507708848
439,0.9995895966311026
440,0.9995771482555496
441,0.9996547998733863
442,0.999640840240525
443,0.9996857082248093
444,0.9997387949996965
445,0.9997499428088982
446,0.9997795172146843
447,0.9997612936546025
448,0.9997580857409947
449,0.9997495312763298
450,0.9997375227476251
451,0.9997448910756729
452,0.9997600663413406
453,0.9997543496210158
454,0.9997478382334097
455,0.99974482582566
456,0.999771594418768
457,0.9996262149335227
458,0.9996137907307392
459,0.9995574875283324
460,0.9995560354168204
461,0.9995587899280909
462,0.9994976428472232
463,0.9993759486467729
464,0.9995073272217957
465,0.9995099536036886
466,0.9995198170019324
467,0.9995170510797116
468,0.999530142979084
469,0.999529313205486
470,0.9995159101246575
471,0.9995453825403782
472,0.999525141129619
473,0.9995120731764476
474,0.9994610954408636
475,0.9994693244160189
476,0.999472930968732
477,0.9994841099027046
478,0.9994419857732216
479,0.999432927203922
480,0.9994098661568138
481,0.999398711037459
482,0.9993789849338683
483,0.999373968470728
484,0.9993868431920585
485,0.9993588301249787
486,0.9993602409462389
487,0.9993497564901445
488,0.9993624084758875
489,0.9993685287194858
490,0.9993563418071574
491,0.9993641299934787
492,0.9993620719172752
493,0.9993698253257569
494,0.9993919375938611
495,0.9994475271809663
496,0.9995499717482315
497,0.999548742511665
498,0.9996075823390652
499,0.999607778300284
500,0.9996062202117901
501,0.999603120319695
502,0.9996628018590817
503,0.9996764954702568
504,0.9997011088550526
505,0.9997453285110824
506,0.9997346817285753
507,0.9997074120766692
508,0.9997079885834521
509,0.9997206903513138
510,0.9997226980569917
511,0.999730997152869
512,0.9997531618847578
513,0.9997528595580074
514,0.9997529176703339
515,0.9997576923446958
516,0.9997503485105023
517,0.9997428212569045
518,0.9997485646431856
519,0.9997989972625213
520,0.999801953839351
521,0.9998021092500557
522,0.9998154071517179
523,0.9997689908724563
524,0.9997488191922964
525,0.9997606782617061
526,0.9997872857227159
527,0.9997360181226894
528,0.9997630065500581
529,0.9997832001751878
530,0.999800425013625
531,0.9998034585053511
532,0.9998121886661904
533,0.9998224626788469
534,0.9997894453086831
535,0.999799393789794
536,0.9997989981123484
537,0.9998085490666844
538,0.9998144293239383
539,0.9998152808728178
540,0.9998040108151964
541,0.9998042564336146
542,0.9998052673553344
543,0.9998056770333559
544,0.9997752403793295
545,0.999811640523528
546,0.999811028789302
547,0.9997496554969055
548,0.9997500793275814
549,0.9997933139060486
550,0.9998260733747912
551,0.9997431020019378
552,0.9997272989986107
553,0.9997321005808825
554,0.9997259608588188
555,0.9997325970614144
556,0.9997245285110287
557,0.9997015525486325
558,0.999712769722474
559,0.9997021989307121
560,0.9997023859491663
561,0.9996891340144326
562,0.9997073419725596
563,0.9996959013494429
564,0.9996910681029498
565,0.9996877708307731
566,0.9996780957916145
567,0.9996828189630953
568,0.9996903657519538
569,0.9996994777005235
570,0.99967558333033
571,0.9996912321213044
572,0.9996967068264303
573,0.9996967234588389
574,0.9996755455180504
575,0.9996758838198404
576,0.9996533898391553
577,0.9996687077902533
578,0.9996459125863696
579,0.9996485727103104
580,0.9996574460682622
581,0.9997030626469646
582,0.9997014917235568
583,0.9997106585793577
584,0.9996288897651637
585,0.9996381490103657
586,0.9996333170277535
587,0.9996214258818991
588,0.9996080584489534
589,0.9995486877457492
590,0.9995304807877001
591,0.9995293363191915
592,0.9995317171584515
593,0.9995213289998802
594,0.9995171346661976
595,0.999517147260707
596,0.9994471581167793
597,0.9994664083871151
598,0.9994613718286576
599,0.9995312764291123
600,0.9994643866734705
601,0.9994622386313914
602,0.9994537609792099
603,0.9994519667760837
604,0.9994332381556679
605,0.9994341269571131
606,0.9994568210470433
607,0.9994784616935368
608,0.9994182672065356
609,0.9994336776706036
610,0.9994336683788322
611,0.9994191114788399
612,0.9994068178560876
613,0.9994287270361835
614,0.9994269717790557
615,0.9994144486123265
616,0.9994279139475071
617,0.9993977111426126
618,0.9994027343012074
619,0.9993785931204687
620,0.9993135367182677
621,0.999319805426719
622,0.9995066440685598
623,0.9995362101744927
624,0.9995193830984425
625,0.9995189457568626
626,0.999516063942579
627,0.9995157184594782
628,0.9995076028784841
629,0.9995592218267263
630,0.9995588694096347
631,0.9995597640201546
632,0.9995591256969995
633,0.9995575010884613
634,0.9995556424389657
635,0.999576934448411
636,0.9995749471917326
637,0.9996014063923889
638,0.9995555065763422
639,0.9995564282410032
640,0.9995390694646178
641,0.9995391262341071
642,0.9995631199571627
643,0.9995648581305491
644,0.9995514955476327
645,0.999551647897559
646,0.9995204765178538
647,0.9995218460083439
648,0.9994786741997937
649,0.999457471045816
650,0.9994786948478495
651,0.9994650864181943
652,0.9994716711921773
653,0.9994727149796131
654,0.999471564060802
655,0.9994521276623373
656,0.9994377696149411
657,0.9994446258386519
658,0.9994467331024995
659,0.9994593330206833
660,0.999482357157447
661,0.9994911449468957
662,0.9994969776455068
663,0.9994870405141304
664,0.9995419081694517
665,0.9995457165154313
666,0.9995636906211716
667,0.9995604692319565
668,0.9995597247944369
669,0.9995507118615015
670,0.9995576565800032
671,0.9995509460263144
672,0.9995471195286252
673,0.9995481626911835
674,0.999575191635279
675,0.9995942134188883
676,0.9995963776232684
677,0.9995926527517105
678,0.9996099147785563
679,0.9996112287550932
680,0.9996343802291411
681,0.999621060042431
682,0.9996167611546714
683,0.9995395512446663
684,0.9995231445532485
685,0.9995100471346722
686,0.999464768364118
687,0.9995255230935617
688,0.9995424808698016
689,0.9995350180893586
690,0.9996431661419641
691,0.9996407981923745
692,0.9996420136749741
693,0.9996373040376713
694,0.9996362603936868
695,0.9996337408782846
696,0.9996538746363105
697,0.9996482988637312
698,0.9996421849245644
699,0.9996604870366662
700,0.9996549365979098
701,0.9996115600833343
702,0.9996179801334675
703,0.9996156518807543
704,0.9996233625352293
705,0.9995963322739867
706,0.9995977911905484
707,0.9995952986848843
708,0.9995929274135629
709,0.999600134184233
710,0.9996001744689907
711,0.9996054688072218
712,0.9996104659445325
713,0.9996642461056019
714,0.9996626612620765
715,0.9996859185188063
716,0.9997055223350858
717,0.9996792929697113
718,0.9996682888669691
719,0.9996665348251678
720,0.9996889612274583
721,0.9996808598134287
722,0.9996726198524543
723,0.9996455912405671
724,0.999604203019388
725,0.9996177977056752
726,0.9996090664934202
727,0.9996356720516212
728,0.9996389814092717
729,0.9996284620601472
730,0.9996369325320011
731,0.9996336974159757
732,0.9995691214836642
733,0.9995665716645645
734,0.9995675846421669
735,0.9995631253354532
736,0.9995555814155637
737,0.999568645638474
738,0.9995498195562497
739,0.9995409265691074
740,0.9995438090882294
741,0.999565666832891
742,0.9995485003521924
743,0.9995415988933428
744,0.9995411151771034
745,0.9995388357568555
746,0.9995402418567887
747,0.9995415674723596
748,0.9995531687146347
749,0.999540879804662
750,0.9995841109639786
751,0.9995885295272644
752,0.9995860471118522
753,0.9996146218397155
754,0.9996099032363869
755,0.9996099129930772
756,0.999612676715349
757,0.9995935386473651
758,0.9995885498850349
759,0.9995967723376766
760,0.9996102266317844
761,0.9996201569183649
762,0.9996408772299891
763,0.9996495710356375
764,0.9996492545239486
765,0.9996528069590978
766,0.9996566188067627
767,0.9996505609814786
768,0.9996626094260517
769,0.9996190188618482
770,0.9995720276192885
771,0.9995723710266687
772,0.999567562430157
773,0.9996227464222665
774,0.9996221808457958
775,0.9996224720536684
776,0.9996289160137884
777,0.9995992387143365
778,0.9996101516222016
779,0.9995722857923758
780,0.9995638774261898
781,0.999564181948229
782,0.9996070177444742
783,0.999624820458478
784,0.9996018984340934
785,0.999576919035534
786,0.9995813471911457
787,0.9995817135411682
788,0.9995785012659106
789,0.9996242338751637
790,0.9996331845422405
791,0.9996415123945549
792,0.999641065070919
793,0.9996384609467353
794,0.9996069182015856
795,0.9996008371193551
796,0.9995916617656416
797,0.9995997484278263
798,0.9996063482241461
799,0.9996076474182904
800,0.9996088611275187
801,0.999569684687777
802,0.9995674185334895
803,0.9995309508360296
804,0.9995828633272547
805,0.9995725292913699
806,0.9995781691838702
807,0.9995810094856862
808,0.9995823565141712
809,0.9995513129923947
810,0.999569735187891
811,0.9995602702133681
812,0.9995600189587946
813,0.9995646244738857
814,0.9995694153272107
815,0.9995656095234114
816,0.9995681039768509
817,0.9995683722067815
818,0.9996131618002597
819,0.999612116657374
820,0.9996186720670243
821,0.9996187094362311
822,0.9996192378276552
823,0.9996216534105906
824,0.9996474003254824
825,0.9996271642395134
826,0.9996174466767167
827,0.9996164215547787
828,0.9995986151690242
829,0.9995802960943754
830,0.9995731688602092
831,0.9995781256915399
832,0.9995881183884352
833,0.9995322816244497
834,0.9995310903162783
835,0.9995267698314897
836,0.9995284164766223
837,0.9995292023785955
838,0.9995262597710054
839,0.9995253152041929
840,0.9994439584522101
841,0.9994313357285713
842,0.9994198490733313
843,0.9994154596142928
844,0.9994188792927521
845,0.999416853197304
846,0.9994207712285526
847,0.9994203328442041
848,0.9994337360685825
849,0.9993875109343875
850,0.999403066272031
851,0.9994273487274181
852,0.9994251837692548
853,0.9994135249822831
854,0.9994036172935369
855,0.9994045431597276
856,0.9993792907148465
857,0.999390557375386
858,0.9993700067859901
859,0.9993784794274911
860,0.9993785584253703
861,0.9993855934040162
862,0.9993842741960071
863,0.9993866021390727
864,0.9993885287802737
865,0.999401769025753
866,0.9994054394401275
867,0.999428024162877
868,0.9994371178961307
869,0.9994423421002614
870,0.9994408784478899
871,0.999432069749758
872,0.999452053564788
873,0.9994711220427565
874,0.9994581231015391
875,0.9994785203089298
876,0.9994785716198861
877,0.9994792863536245
878,0.9994749669025489
879,0.9994646880631595
880,0.9994682381335424
881,0.9994420265507238
882,0.9994316681886304
883,0.9994106039978661
884,0.9994146405190942
885,0.9994232975488996
886,0.9993915179412466
887,0.9993792445270783
888,0.9993397738060428
889,0.9993416766626898
890,0.9993415496269841
891,0.9993661002947781
892,0.9993740737994755
893,0.9994051615560346
894,0.9994169086052112
895,0.999416856087151
896,0.999452448588004
897,0.9994560476663957
898,0.9994562198554284
899,0.9994431724191168
900,0.999446818036164
901,0.9994497256238464
902,0.9994392863243651
903,0.9994293574818651
904,0.9994298748668949
905,0.9994297643876329
906,0.999436985956173
907,0.9994510963956967
908,0.9994708068144365
909,0.9994888827485038
910,0.9995048806528917
911,0.9995028215565522
912,0.9994732100649222
913,0.9994813343295657
914,0.999494641855882
915,0.9994936581571621
916,0.9995236851304816
917,0.9995654050197725
918,0.9995658933831884
919,0.9996297920942462
920,0.99962261657341
921,0.9996222443665467
922,0.999639171810001
923,0.9996401000294628
924,0.9996380742950846
925,0.9996408485709642
926,0.9996316564999191
927,0.9996403961834007
928,0.9996882136016025
929,0.9996875556514937
930,0.9996838600456038
931,0.9996901084195553
932,0.9996835017645695
933,0.9996604052486392
934,0.9996655898837792
935,0.9996647168524111
936,0.9996890050675127
937,0.9996854778466506
938,0.999703527491881
939,0.9997082645278744
940,0.9997005409357999
941,0.9997251123845341
942,0.9997272922187463
943,0.9997330607073674
944,0.9997545572151862
945,0.9997584058580787
946,0.9997542430624224
947,0.9997536247877898
948,0.9996982880108995
949,0.999722383083894
950,0.9997200727221383
951,0.9997211080528883
952,0.9996997895901117
953,0.9997004070376173
954,0.9997001565857404
955,0.9997112603131372
956,0.9997097006591037
957,0.9997230338673257
958,0.9997268152028644
959,0.9997206188342275
960,0.9996575240709683
961,0.9996783913319466
962,0.9996820293791314
963,0.999686740553981
964,0.9996853123132236
965,0.9996734908296363
966,0.9996763311295461
967,0.9996818797847269
968,0.9996947928571467
969,0.9996915209633201
970,0.9996523002125876
971,0.9996283386457571
972,0.999615863404493
973,0.9996272672572177
974,0.9996236542743743
975,0.9995939783910336
976,0.999546655805035
977,0.999546360243326
978,0.9995395422182539
979,0.9995838285958734
980,0.9995881686337325
981,0.9996092086352921
982,0.9996039351508867
983,0.9996037016193201
984,0.9996189111399773
985,0.9996163608295782
986,0.9996245386249868
987,0.9996281364569051
988,0.9996309513947212
989,0.9996594471951732
990,0.9996612192530479
991,0.9996923178178417
992,0.9996363504281313
993,0.9996488129745947
994,0.9996463639815563
