,0
118,0.9996160493227685
119,0.9997077685987656
120,1.0001459100581174
121,0.9998223134989167
122,0.9997489181319524
123,0.999761158884537
124,0.999751373221147
125,0.9998122243331781
126,0.9992811566088622
127,0.9992080125871161
128,0.9992022165975158
129,0.99920164616766
130,0.9992224550050797
131,0.9991974107043013
132,0.9991688698277308
133,0.9991494841094591
134,0.9991283485093324
135,0.9990975991783309
136,0.9991238364731597
137,0.9991875985501939
138,0.9989609263588816
139,0.9990530868834595
140,0.9990578028592629
141,0.9990547695765125
142,0.9989835486388419
143,0.9990039355119167
144,0.9988922720340901
145,0.9989060962098237
146,0.9990492341689278
147,0.9991659555490414
148,0.9991685053157215
149,0.999047015399587
150,0.999072875110421
151,0.9990169638662517
152,0.9990796258826435
153,0.9988466628180677
154,0.9989028674685564
155,0.9992542128289754
156,0.9991977605219517
157,0.9991982578169377
158,0.9992045071139163
159,0.9992019241541656
160,0.9991993378319495
161,0.9992109407913009
162,0.9991980685710673
163,0.9991879222785919
164,0.9989533795546306
165,0.9989279396261843
166,0.9988735127467397
167,0.9988955293427805
168,0.9990351828298216
169,0.9990663435714421
170,0.9992189640203056
171,0.9991994443159556
172,0.9992023008202137
173,0.9992061900206262
174,0.9992421900567721
175,0.9991929856531935
176,0.9991752859172817
177,0.9991729898792303
178,0.9992032591757758
179,0.9990928251546982
180,0.9990700372593073
181,0.9988041841048196
182,0.9985718979871495
183,0.9983706562746393
184,0.9983485731944576
185,0.9983941425720829
186,0.9983614550038695
187,0.9984359482819173
188,0.9984405576806065
189,0.99833374398631
190,0.9983740008550516
191,0.9983847125079175
192,0.998511422718041
193,0.9985098392855712
194,0.998662502323628
195,0.9987456380055895
196,0.998745288729502
197,0.9987584682144436
198,0.9988543213605667
199,0.9989058683002889
200,0.9988930254921125
201,0.9989388637839896
202,0.9991048636803772
203,0.9991858673390887
204,0.999187773293682
205,0.9991752533373941
206,0.9991620330601018
207,0.9991593994223121
208,0.9991404096488751
209,0.9994594038905077
210,0.9994449516277012
211,0.9994118346217442
212,0.9993800617322548
213,0.999354180926059
214,0.9993405611514637
215,0.9993374614276241
216,0.9993313740122582
217,0.9993584807387288
218,0.9994163584788539
219,0.999431444847053
220,0.9994232662501463
221,0.9994227333529305
222,0.9993275222911675
223,0.9994300233088461
224,0.999461447238584
225,0.999546759108132
226,0.9995687883585054
227,0.9996214655865059
228,0.9996436144660016
229,0.9995765132323837
230,0.9996273108951701
231,0.9997017111923259
232,0.9998715802968704
233,0.9998521393838312
234,0.9998205749768687
235,0.9996979391184817
236,0.9997129647330332
237,0.9997698421351532
238,0.9997118261534241
239,0.9997642907578931
240,0.9998548361095644
241,0.9998226873572588
242,0.9999022284496194
243,0.9999012873453753
244,0.9999139268243037
245,0.999807859083139
246,0.9998173383221356
247,0.999838858078498
248,0.999910111084399
249,0.9999728648113941
250,0.9999396966018291
251,0.9998997333704015
252,1.000000773433041
253,1.0000483202548907
254,1.000047701605178
255,1.0000217193054113
256,0.9999146096093607
257,0.9999166668581869
258,0.9999736456915359
259,0.9999285940995439
260,0.9998418381686648
261,0.9998017064687539
262,0.9998408030128028
263,0.9998250827289202
264,0.9998191647469241
265,0.9998223787529117
266,0.9998214367960679
267,0.9997570135506078
268,0.9997843797335213
269,0.9999658309617598
270,0.9998980069839295
271,0.999911467791677
272,0.9999286959995323
273,0.9999361918885463
274,0.9998729836141185
275,0.9998144166303259
276,0.9997601550692848
277,0.9997535397755068
278,0.9997532351005248
279,0.9997606339915557
280,0.9998307654398916
281,0.9998269939883213
282,0.999815164429511
283,0.9998357690440444
284,0.9997592333407817
285,0.999702816700015
286,0.9994130743174385
287,0.9992427336893915
288,0.9993111156685645
289,0.9991867489533686
290,0.999205088148974
291,0.9992192511481797
292,0.9992094434317389
293,0.9992159501404221
294,0.9992990296717733
295,0.9993057345608622
296,0.9993385493645283
297,0.999295595414778
298,0.9992390315239712
299,0.9992472717186553
300,0.9992586439429172
301,0.9994240384116968
302,0.999426327508862
303,0.9994390743586689
304,0.9994646699980065
305,0.9994653400248563
306,0.9994833484528554
307,0.9995092538971387
308,0.9995395424935938
309,0.9995422727804676
310,0.999440366431814
311,0.9993989833135664
312,0.9993991545631582
313,0.9993698280727962
314,0.9993748328778026
315,0.9993312738107989
316,0.9993234494918165
317,0.9993728863789362
318,0.9994056066184005
319,0.9994077264141235
320,0.999420422612277
321,0.9994138028172285
322,0.9993962119419127
323,0.9994013533622139
324,0.9994003523177364
325,0.9994096735909572
326,0.9994095457963272
327,0.9994113068952051
328,0.9994185785636702
329,0.9993895125876319
330,0.9994040943707619
331,0.9994360188342407
332,0.9994231120025088
333,0.9994474515332785
334,0.9994954867019415
335,0.9995372070396632
336,0.9994634044593556
337,0.9994734809109611
338,0.9994752684185435
339,0.9995017043956218
340,0.9995022548466437
341,0.9994530817781838
342,0.9994420724571605
343,0.999446068276418
344,0.9994473173110081
345,0.9995119512061996
346,0.9994757334141442
347,0.9994782408534794
348,0.9994770510211726
349,0.9994764882297805
350,0.9994743989417412
351,0.9994784469018866
352,0.9994811439907494
353,0.9995041851762183
354,0.9994947349687205
355,0.999477806100286
356,0.9994510692479116
357,0.9994649769049178
358,0.9994698828203872
359,0.9994701199984055
360,0.9995135572422574
361,0.9996030269274444
362,0.9996025849132388
363,0.9996149631372397
364,0.999623721795512
365,0.9996216526045
366,0.999653223091003
367,0.9996552197349083
368,0.9996564865150663
369,0.9996190479419902
370,0.9996336158740668
371,0.999626106246079
372,0.9996213212799324
373,0.9996235104564608
374,0.9995818465865807
375,0.999571125201398
376,0.999515471626924
377,0.9995183050020284
378,0.999518610672552
379,0.999550151874723
380,0.9995709506166509
381,0.9995646558319725
382,0.9995324148110406
383,0.9995678794196382
384,0.9995353600705467
385,0.9995596978031784
386,0.9995727937547054
387,0.9996017988681559
388,0.999610785381752
389,0.9995892710990972
390,0.9995904090592953
391,0.9995529753863163
392,0.9995626118704999
393,0.9995182920754684
394,0.999452253598531
395,0.9994603583090182
396,0.9994577837917257
397,0.9994591397932001
398,0.9995211487705956
399,0.9995256261132356
400,0.9995423212778769
401,0.9994915381099099
402,0.9995861672498426
403,0.99959377418857
404,0.9995594927067015
405,0.9995734309275256
406,0.999539611709934
407,0.9994902922352875
408,0.9996317476757389
409,0.9996263665834951
410,0.9997050865540383
411,0.9996560234043171
412,0.9995414009419789
413,0.9996951286700171
414,0.9996742929211362
415,0.9995819862084108
416,0.9996238867320804
417,0.9996228384798378
418,0.9996490266082418
419,0.999645803728355
420,0.9996757714710112
421,0.9996706343861055
422,0.9996811263680132
423,0.9997125920107441
424,0.9997075790624256
425,0.999707600336791
426,0.9998291883753238
427,0.9998243181134692
428,0.9998258749126804
429,0.9998299434542943
430,0.999815870420971
431,0.9998303249848359
432,0.9998302897343012
433,0.9998202808731467
434,0.9998316951286182
435,0.9998052725225153
436,0.9998040358726723
437,0.9997964089399294
438,0.9998553319020205
439,0.9998387401539264
440,0.9998379660296016
441,0.9998666417830505
442,0.9998957264213096
443,0.99994460087389
444,0.9999157447488487
445,0.9999154520550781
446,0.9999070620734436
447,0.9999023174807429
448,0.9999058044494886
449,0.9999196561980139
450,0.9999113725385184
451,0.9999120562113819
452,0.9999082450248888
453,0.999924381574802
454,0.9997974879231013
455,0.9997658847563066
456,0.9997643235271817
457,0.9997658313894889
458,0.9997679189147741
459,0.9997345676384201
460,0.9996234428973049
461,0.9997541257064693
462,0.9997698273185684
463,0.9997773266330124
464,0.99976879588871
465,0.9997812224518214
466,0.9997846182631702
467,0.9997693943805277
468,0.9997962807263245
469,0.9997748450754848
470,0.9997741065664881
471,0.9997386569229059
472,0.9997484747428964
473,0.9997469694799581
474,0.9997560143515991
475,0.9997168599848295
476,0.9997027256603429
477,0.9996844513075849
478,0.9996726937716707
479,0.9996337507304277
480,0.9996293965362988
481,0.9996530122030645
482,0.9996387810928435
483,0.9996341040930081
484,0.9996310830525456
485,0.9996479371419354
486,0.9996546449106698
487,0.999647023124902
488,0.9996533266826633
489,0.9996557634627976
490,0.9996634721267168
491,0.9996808913222575
492,0.999781266346667
493,0.9998796039236079
494,0.999891419961678
495,0.9999279260307832
496,0.9999330699573415
497,0.9999300243863476
498,0.9999283503326083
499,0.9999592085736954
500,0.9999628540357139
501,0.9999711992742488
502,0.9999784515887985
503,0.9999783464178231
504,0.999946358216311
505,0.9999565288335931
506,0.9999577545367325
507,0.9999594680591232
508,0.9999632438336706
509,0.999990873359104
510,0.9999940789292661
511,0.9999950113194127
512,0.9999978298026826
513,0.9999912630485837
514,0.9999899575652434
515,0.9999968128036463
516,1.0000465176091395
517,1.0000520490880926
518,1.0000523364441811
519,1.000062078470512
520,1.0000282724031877
521,1.0000038214307088
522,1.0000035524888913
523,1.0000166872254994
524,0.9999774869362817
525,0.9999555458965096
526,0.9999647578154405
527,0.9999737406122275
528,0.9999517077413715
529,0.9999582722584763
530,0.9999699057073712
531,0.9999421914321659
532,0.9999323610229212
533,0.9999318037605942
534,0.9999357811724052
535,0.9999363685190604
536,0.9999383047352938
537,0.9999267649379284
538,0.9999293506859883
539,0.9999310070801702
540,0.9999326360306771
541,0.9999220193003032
542,0.9999384808662756
543,0.9999361672496978
544,0.9998801010930646
545,0.9999138759421784
546,0.9999440477593602
547,1.0000146543897164
548,0.9999794863514402
549,0.999974732907549
550,0.9999802315875934
551,0.9999756951202944
552,0.9999879186368376
553,0.9999864726681746
554,0.9999793345388485
555,1.0000056742304164
556,1.0000033966364568
557,1.0000057515361427
558,0.999998319066114
559,1.0000107952554809
560,1.000004948576023
561,0.9999935146949457
562,0.9999932446124213
563,0.9999775044046368
564,1.0000036525642444
565,1.0000116459586053
566,1.000005070535333
567,0.9999946821549166
568,0.9999999574073061
569,0.9999855631078088
570,0.9999853596205667
571,0.9999687316753033
572,0.999968635077028
573,0.9999553926361092
574,0.9999734739716455
575,0.9999750211471338
576,0.9999728449941181
577,0.9999835182782769
578,1.0000040681497115
579,1.000000559092762
580,1.0000169538239427
581,0.9999484505096313
582,0.9999825787893941
583,0.999976864165022
584,0.9999622026107279
585,0.9999466914294163
586,0.9998900333816451
587,0.9998896308476382
588,0.9998891945750634
589,0.9998919139824664
590,0.999882043284126
591,0.99987793988225
592,0.9998774612921901
593,0.9998288368318673
594,0.9998653720765984
595,0.9998336882756185
596,0.9998422622000185
597,0.9998026417179529
598,0.9997984623999809
599,0.9997905680025883
600,0.9997897546987764
601,0.9997712377712907
602,0.9997746804455614
603,0.9997902461313779
604,0.9998020960818836
605,0.9997722700438523
606,0.9997624845141259
607,0.9997643176975048
608,0.9997653044620919
609,0.9997636442406456
610,0.9997770475111617
611,0.9997803949075503
612,0.9997634694218703
613,0.999776620615895
614,0.9997628124831373
615,0.9997640028655528
616,0.9997410881287179
617,0.9996762142488653
618,0.9996953010376269
619,0.999775937843712
620,0.9998030874483569
621,0.9997897167370519
622,0.9997853018864349
623,0.9997850426076346
624,0.9997845196782128
625,0.9997762563173701
626,0.9998061677239339
627,0.9998051414010862
628,0.9998070827359343
629,0.9998074581008827
630,0.9998057346990301
631,0.9998035716971256
632,0.999818815963212
633,0.9998184525135542
634,0.999837916785521
635,0.9998027922308637
636,0.9998082783941734
637,0.9997986699470306
638,0.999797955225924
639,0.9998065728349989
640,0.9998069422567754
641,0.9997952803999732
642,0.9997956517937431
643,0.9997687193379914
644,0.9997683386132316
645,0.9997396964254203
646,0.999717942690992
647,0.9997035805708211
648,0.9997003977729672
649,0.9997055397002549
650,0.9997055733936605
651,0.9997046562802815
652,0.9996904262747419
653,0.9996761143099121
654,0.9996767686199786
655,0.9996809423030979
656,0.9996810046683491
657,0.9997104130272579
658,0.9997166881588542
659,0.999732275844559
660,0.9997151397284175
661,0.9997426255134645
662,0.9997410088324848
663,0.9997524942059448
664,0.999754710851898
665,0.9997505522827352
666,0.9997340125662253
667,0.999734415638844
668,0.999730919430428
669,0.9997251161418836
670,0.9997226841667078
671,0.9997396729620744
672,0.9997604158056449
673,0.9997571274372464
674,0.9997471489113512
675,0.9997575100822294
676,0.9997574545694636
677,0.9997714375349318
678,0.9997641313011969
679,0.9997588703471557
680,0.9997147503084219
681,0.9997112666432505
682,0.9996921462669763
683,0.9996662224979651
684,0.9996900483186006
685,0.99972599641431
686,0.9997234733332893
687,0.999787951446701
688,0.9997966325407076
689,0.9997919458837091
690,0.9997904981118875
691,0.99979151565767
692,0.9998007252111304
693,0.9998189170808046
694,0.9998054643213045
695,0.9997969201074827
696,0.9998211332953808
697,0.9998215098553067
698,0.9997908946966609
699,0.9997916258742601
700,0.9997966704692467
701,0.9998053678300661
702,0.9997842151220291
703,0.9997807376118601
704,0.9997814347112609
705,0.9997810612211842
706,0.999785214846398
707,0.9997819210210576
708,0.9997865407952546
709,0.9997894331732301
710,0.9998165096979986
711,0.9998173352360568
712,0.9998328034856676
713,0.9998429504569801
714,0.9998270717113065
715,0.9998069990983747
716,0.9997995465336397
717,0.9998211700438455
718,0.9998112860218613
719,0.9998147153504376
720,0.9998018395424139
721,0.999776419672017
722,0.9997833543904787
723,0.999773392294413
724,0.9998041911173287
725,0.999816352614933
726,0.999808875573194
727,0.9998180358491476
728,0.9998137364529815
729,0.9997716806978918
730,0.9997730332490449
731,0.9997727323952071
732,0.9997721973848775
733,0.9997700568566847
734,0.999773461907213
735,0.9997696374531759
736,0.9997626914655081
737,0.9997614104487414
738,0.9997891334415242
739,0.9997834581171829
740,0.9997766222765087
741,0.9997750249301904
742,0.9997755268388726
743,0.9997765061211044
744,0.9997795905641705
745,0.9997861907951909
746,0.9997809315983017
747,0.9998099234599451
748,0.9998163080462699
749,0.9998075606284488
750,0.999841930811902
751,0.9998327682756061
752,0.9998186191137213
753,0.999818783041392
754,0.999805306732495
755,0.9998013936177271
756,0.9998048181690121
757,0.9998156857067283
758,0.999810957611957
759,0.9998364256664427
760,0.999837075886141
761,0.9998380956255203
762,0.9998400431923621
763,0.9998428382129064
764,0.9998403872407917
765,0.9998466251188252
766,0.9998097609072697
767,0.9997596299679694
768,0.9997599311169637
769,0.9997601085901083
770,0.9998007052739102
771,0.9997837245833756
772,0.9997836336804106
773,0.999781445475781
774,0.9997625103829159
775,0.9997725050371411
776,0.9997420205047856
777,0.9997296940884578
778,0.9997297459235382
779,0.9997710702279629
780,0.9997720457585103
781,0.9997549948623166
782,0.9997303207459776
783,0.9997297717389837
784,0.9997294575488149
785,0.9997238678840645
786,0.9997413900280951
787,0.9997414990772786
788,0.9997493170639804
789,0.999749584128463
790,0.999748528849177
791,0.9997374323364763
792,0.9997311892038535
793,0.9997225640030876
794,0.9997398827626371
795,0.999745442472875
796,0.9997446892778481
797,0.9997450878496376
798,0.9997202064920481
799,0.9997210375811987
800,0.9996949019450307
801,0.9997464218201223
802,0.9997280582967266
803,0.9997516190022266
804,0.9997482025313139
805,0.9997483909323969
806,0.9997269949501302
807,0.9997458799491714
808,0.9997354747748031
809,0.9997305149452936
810,0.9997348382248328
811,0.9997427832270102
812,0.9997241991890522
813,0.9997333654486075
814,0.9997341015018459
815,0.9997484408802213
816,0.9997449802224522
817,0.9997514646962706
818,0.9997539846760487
819,0.9997531058957466
820,0.9997561678070042
821,0.9997755856804633
822,0.9997676141104762
823,0.9997631101224701
824,0.9997639393877383
825,0.9997449451389205
826,0.9997295500950572
827,0.9997389798321208
828,0.9997437305018302
829,0.9997561091705195
830,0.9997260465229221
831,0.99974039402308
832,0.9997374203109852
833,0.9997374133661215
834,0.9997374548084411
835,0.9997381859827464
836,0.9997375899352041
837,0.9996783674587322
838,0.999660580985678
839,0.999645839888122
840,0.9996506006290206
841,0.9996521969905416
842,0.999651352648983
843,0.999652343395033
844,0.9996520970413245
845,0.9996640331335908
846,0.9996170868816073
847,0.9996529829468556
848,0.9996523159181923
849,0.9996511868925202
850,0.999648218765446
851,0.9996411137460673
852,0.9996395934962777
853,0.9996245728509561
854,0.9996375027231562
855,0.9996423203575411
856,0.999654682776908
857,0.9996541838487989
858,0.99965993102264
859,0.9996609470003248
860,0.9996619277681688
861,0.9996632342376516
862,0.9996679538864907
863,0.9996708451751175
864,0.9996882201563997
865,0.9997020478222479
866,0.9997077467808158
867,0.9997078030535743
868,0.9997121997603757
869,0.9997265983727796
870,0.9997340159824045
871,0.9997296443844077
872,0.9997379309085048
873,0.9997470028349266
874,0.9997471726468552
875,0.9997544180642931
876,0.9997526420421955
877,0.9997524647853245
878,0.9997323626263113
879,0.9997291685865015
880,0.99970303795477
881,0.9997148461127117
882,0.9996930972510379
883,0.9996656547524191
884,0.9996647220349543
885,0.9996349704049146
886,0.9996340952122855
887,0.9996354863223217
888,0.9996589080759952
889,0.9996682056172379
890,0.9996907715706134
891,0.9996894339010166
892,0.9996888105206955
893,0.999702083998039
894,0.9997002859967227
895,0.9997009901392995
896,0.9996935754800318
897,0.9996928108487649
898,0.9996923773438602
899,0.9996874125456345
900,0.9996819407461821
901,0.9996831079124299
902,0.9996836150775824
903,0.9996957779938623
904,0.999702088922203
905,0.999735856555034
906,0.9997300960036761
907,0.999735088459633
908,0.999733589808355
909,0.9997116953574846
910,0.9997116792499899
911,0.9997194044413144
912,0.9997129462891631
913,0.9997449652495233
914,0.9997619844254071
915,0.9997655079528041
916,0.9998065007662943
917,0.9997973486684166
918,0.9997981271961962
919,0.999803777873828
920,0.99980677866812
921,0.9998064190247581
922,0.9998068931620065
923,0.9998005933705675
924,0.9997951725316272
925,0.9998291721681286
926,0.9998277004183218
927,0.999819264226407
928,0.9998300576314697
929,0.9998247667683526
930,0.9997970932421519
931,0.9998049778197934
932,0.9998018950308587
933,0.9998222647779792
934,0.9998122739810616
935,0.9998250848073115
936,0.9998277588668788
937,0.9998271894035621
938,0.9998473432981849
939,0.999859279374278
940,0.9998647480278071
941,0.9998857991267087
942,0.9998875786319653
943,0.9998835952146272
944,0.9998818466221696
945,0.9998350641319383
946,0.9998562832992993
947,0.9998590618442255
948,0.9998571933806389
949,0.9998430703503586
950,0.9998484707803729
951,0.9998510239087514
952,0.9998533316133124
953,0.9998508898301594
954,0.9998565324512749
955,0.9998595251987973
956,0.9998532328971825
957,0.9998192963848728
958,0.99984077689272
959,0.9998497114617856
960,0.9998443113581613
961,0.9998433574743404
962,0.9998349759998256
963,0.999838720641198
964,0.9998439227848966
965,0.9998457178325677
966,0.9998451567702873
967,0.9997873818168245
968,0.9997801422413987
969,0.9997692874520414
970,0.9997685563607116
971,0.9997654911643683
972,0.9997510221155995
973,0.9997208143755387
974,0.9997148016657024
975,0.9996919414538229
976,0.9997444668898728
977,0.9997332119704002
978,0.9997451438776743
979,0.9997443323903646
980,0.9997453703161397
981,0.9997515542957508
982,0.9997480201003288
983,0.9997551207269679
984,0.9997551211446327
985,0.9997531889506819
986,0.9997735913263401
987,0.9997756525035791
988,0.9997902137003922
989,0.9997385952536756
990,0.9997602205171242
991,0.9997442340038243
