,0
296,0.10019443385849103
297,0.10020891462331374
298,0.10019834777294033
299,0.10026769956090453
300,0.10026903765441106
301,0.10027286794808163
302,0.10022230440738294
303,0.10053727254110414
304,0.1005468468653018
305,0.10056345225047861
306,0.10042241055302698
307,0.10039938165216943
308,0.10037564643844876
309,0.10041823828461727
310,0.10035999568906104
311,0.1003508179818679
312,0.10025779883180419
313,0.1002183228505811
314,0.10021100998790254
315,0.10025002876352349
316,0.1003040626696799
317,0.10031202299863827
318,0.100324953440566
319,0.10031927012106556
320,0.10032850309178651
321,0.10032670761687815
322,0.10032711336018096
323,0.10032671723759731
324,0.10033310750501553
325,0.10033816194893026
326,0.10033630146209528
327,0.10034118203979674
328,0.10033136297786208
329,0.10032800523397581
330,0.10031509443533002
331,0.10031317572002063
332,0.10030439552660177
333,0.10025813885264384
334,0.10019960861774824
335,0.10016186369452937
336,0.10011804930289644
337,0.10011123193507857
338,0.10018280754121074
339,0.10018893655737027
340,0.10020966641034416
341,0.10022798732033761
342,0.10022690499113307
343,0.10025520004944394
344,0.10029383630178701
345,0.10028552166488075
346,0.10015598188390204
347,0.10015837578149636
348,0.10014010647095073
349,0.10014454132113444
350,0.10014022115117603
351,0.10027249996865356
352,0.10026774093270202
353,0.1002456173435232
354,0.10025040347340791
355,0.10025269098745021
356,0.1002243440960582
357,0.10022659796267151
358,0.10020709614470148
359,0.10016554291278991
360,0.10016203177095791
361,0.10018397680480799
362,0.10017405715268152
363,0.10010631994805036
364,0.10010690674448855
365,0.10012489222348601
366,0.10009671123372156
367,0.1000805479337045
368,0.10007606384734405
369,0.10007538805417598
370,0.10008056366392476
371,0.10003479852402168
372,0.10002877284147092
373,0.10003699336786294
374,0.10004045315265045
375,0.1000406449984663
376,0.1000854034024578
377,0.1000738796798642
378,0.10004805709294048
379,0.10005208304021249
380,0.10005889361090167
381,0.09998965213180058
382,0.09998989533996942
383,0.09999859758015699
384,0.10007152874068073
385,0.10007657387586523
386,0.10007980379769629
387,0.10005319102357466
388,0.10005349269162075
389,0.10006096375205084
390,0.1000316253701827
391,0.09998502592222389
392,0.09993891684401077
393,0.09992701430556271
394,0.09993903930790417
395,0.09995408168917666
396,0.09986650353628448
397,0.09984814335763414
398,0.0998386078658759
399,0.09983727860484509
400,0.09982533653900126
401,0.099794047906573
402,0.09980668380076087
403,0.09984451971808644
404,0.09982199680798673
405,0.09980125970277515
406,0.09984907443946896
407,0.09981296675178332
408,0.0998385858779251
409,0.09988032101748934
410,0.09987104449632589
411,0.09992360295841692
412,0.09979427848964456
413,0.09980908083419698
414,0.09979812420727305
415,0.09984639456310292
416,0.09984140532854116
417,0.09983214702035925
418,0.09984684266194342
419,0.0998464968806704
420,0.09987666901671374
421,0.09983957843276185
422,0.09978735004841471
423,0.0997937431313421
424,0.09978522859502995
425,0.09977877198179935
426,0.09977961707381497
427,0.09977866554516884
428,0.0996751464576694
429,0.09967515913593356
430,0.09967520226744633
431,0.09969003387072288
432,0.09969372302682097
433,0.09969712468050218
434,0.09969982080177206
435,0.09968280024944662
436,0.09968216036980343
437,0.09969273972172266
438,0.09969320006138206
439,0.09969326560251301
440,0.09968896982937495
441,0.09969058480414386
442,0.09968722634613744
443,0.09968091711540128
444,0.0996805474727335
445,0.09969032611699705
446,0.09965172096790151
447,0.09965285242016435
448,0.09965816644172712
449,0.09965428271985399
450,0.09964726610505684
451,0.09964854674440923
452,0.09965265322229876
453,0.09965154573743884
454,0.09965205585370591
455,0.0996495678951332
456,0.09966572418542799
457,0.099677995735878
458,0.09971881765398341
459,0.0996997552177283
460,0.09971956295084641
461,0.09978992281707075
462,0.09982481537053908
463,0.099782908100851
464,0.09978873397277505
465,0.09978989965199339
466,0.09978402150112418
467,0.09978154577842435
468,0.0997830326670481
469,0.09979005488003287
470,0.09978296872352109
471,0.09978377984387021
472,0.09978744285050861
473,0.09983034885057002
474,0.09982504193026934
475,0.09981845161546485
476,0.0998241301412987
477,0.0998187321245306
478,0.09982190472175337
479,0.09981568682926928
480,0.09981474904273396
481,0.09980901566115907
482,0.09980821420131805
483,0.09982501838585389
484,0.0998348319380453
485,0.09984280318850604
486,0.09984235645018363
487,0.0998560046639252
488,0.09985015814131026
489,0.09985277731802225
490,0.09983356594974505
491,0.09983494391590056
492,0.09983614624067483
493,0.09982845793888741
494,0.09983536770778982
495,0.09982295848091433
496,0.09983851623837209
497,0.09985729495214317
498,0.09986547085793784
499,0.0998619262165387
500,0.09987034511602776
501,0.09986887115832727
502,0.09986268317138225
503,0.0998629867291311
504,0.09982367669847526
505,0.09982387052376544
506,0.09983841189868659
507,0.09983944301299366
508,0.09982909915896279
509,0.09983481565251628
510,0.0998354015760674
511,0.09985542378262517
512,0.09986325318645836
513,0.09986772954044623
514,0.09986448471465469
515,0.09986734299522287
516,0.09986802103852596
517,0.099869534554525
518,0.0998589516352513
519,0.09985435143675456
520,0.0998558910418586
521,0.0998510669536899
522,0.09984593954672971
523,0.0998374656251256
524,0.09982143007454203
525,0.09980064240365193
526,0.09981253121310991
527,0.0997910713550826
528,0.09977398729377512
529,0.09976562818722626
530,0.0997273972751818
531,0.09971945256218123
532,0.0997086079576133
533,0.09971095316298828
534,0.09970620769900085
535,0.09970811480442608
536,0.09970952203663258
537,0.0997030367893336
538,0.09970169485119972
539,0.09971048544665917
540,0.0997093911555903
541,0.09970895403094038
542,0.09970854897611324
543,0.09970536903357374
544,0.09970484554140871
545,0.09970513481309932
546,0.09972679381511074
547,0.09972946373845931
548,0.09973365219354965
549,0.09977783985586738
550,0.09979508530157685
551,0.09979033774985796
552,0.09978932261092871
553,0.09979260036526322
554,0.09979409134923709
555,0.09979672442487872
556,0.09979694528016166
557,0.09980789402101645
558,0.0998105033469614
559,0.09981808143806645
560,0.0998255173040044
561,0.0998327483649706
562,0.09983536221154338
563,0.09983387545239214
564,0.09983369463086122
565,0.09983957577847832
566,0.09985650159151249
567,0.09985888496092227
568,0.09983978470594163
569,0.09985020566438953
570,0.09984496908463131
571,0.09982254378637043
572,0.09982220742020251
573,0.09982331832568017
574,0.0998231840107887
575,0.09982758200990277
576,0.09982794028805528
577,0.09985040215023994
578,0.09985254854208146
579,0.09985294943657298
580,0.09982919234524239
581,0.09983102363632229
582,0.09984243938668028
583,0.09981070386134505
584,0.09983560221080728
585,0.09984102701107106
586,0.09984278317138275
587,0.09982886291143733
588,0.09980489565185306
589,0.09982507429675788
590,0.09981920972504753
591,0.09981911175420342
592,0.09982250544695254
593,0.09982531021544132
594,0.09982532539394526
595,0.0998416142747076
596,0.09985025893927778
597,0.09981462653522244
598,0.099743611274938
599,0.09977361882452417
600,0.09977497805481955
601,0.09978049256049125
602,0.09977954138919179
603,0.09978618382446629
604,0.09978643044084345
605,0.09977882997367199
606,0.09976302427155878
607,0.09978325170818214
608,0.09975077189481685
609,0.09975081729007201
610,0.09975117326059321
611,0.09975754194102861
612,0.09975058686027857
613,0.09975358796477242
614,0.09975124746209023
615,0.09974914360703538
616,0.09976237543549973
617,0.09976186058876757
618,0.09976204483728852
619,0.09975518648992325
620,0.09976902938644874
621,0.0996738271326718
622,0.09967793238327857
623,0.09967824116155725
624,0.09967422955495006
625,0.09967510592452491
626,0.09967427651486492
627,0.09967587834394798
628,0.09966129464281001
629,0.09965958002988677
630,0.09965990179588434
631,0.09966164390364968
632,0.09966251639985454
633,0.09966054647394357
634,0.09965372837617685
635,0.09965462872532177
636,0.09965703188484462
637,0.09966151382258026
638,0.09966509452445303
639,0.09967004844563608
640,0.09966935607099847
641,0.09966868244462808
642,0.09966884379341145
643,0.09966810575355664
644,0.09966816696408119
645,0.09967075474720685
646,0.09966917809748486
647,0.09967616383806138
648,0.09967944586384779
649,0.09966718198444316
650,0.09966400112026316
651,0.09966141872316711
652,0.09966128491446061
653,0.0996622544648399
654,0.09966718918263057
655,0.09966977253553984
656,0.0996668006169469
657,0.09966442176121101
658,0.0996557277973793
659,0.09965688592928877
660,0.09965878503834479
661,0.09965789234894629
662,0.09965075386092588
663,0.09963264398310084
664,0.09963060172375159
665,0.09963799047690408
666,0.09963774663493963
667,0.09963763691345334
668,0.0996573053755246
669,0.09965670592074427
670,0.09965600541740993
671,0.09965420056264335
672,0.09965178787068152
673,0.09964426874779382
674,0.09964223534702937
675,0.09964446476751575
676,0.09965147329475385
677,0.09964871133724075
678,0.09964755328756371
679,0.09964146919442714
680,0.09965202198416312
681,0.09965197183499894
682,0.09964559967761563
683,0.09964938776189781
684,0.09964592365119249
685,0.0996357247419507
686,0.09963163205760726
687,0.09964541586361907
688,0.09964787999481153
689,0.09964628873265668
690,0.09965000898572433
691,0.09965857292299309
692,0.09965508162514977
693,0.09965499936114257
694,0.09967040642316302
695,0.09966760318287717
696,0.09965799380236628
697,0.09965583526059994
698,0.09965350009502724
699,0.09965902567632422
700,0.09966649470408497
701,0.099666329787378
702,0.09966719113413043
703,0.09965740581455299
704,0.09966702336543819
705,0.0996672185231561
706,0.09966783060527282
707,0.09966285826547563
708,0.0996638743578079
709,0.09965973357209668
710,0.09965718833470485
711,0.09965725903962738
712,0.0996495277985056
713,0.09965374533398542
714,0.09964641333370312
715,0.09965022315988316
716,0.09965517991526361
717,0.09965812666943778
718,0.09966242653835816
719,0.09965188161229083
720,0.09965263839645176
721,0.09965467713944247
722,0.09963993460178436
723,0.09965473533675412
724,0.09964747434694975
725,0.09964389073167769
726,0.09962762333607711
727,0.09964198676773338
728,0.0996428239344894
729,0.09963062223981475
730,0.09963116837203603
731,0.09964819338465664
732,0.0996477007481485
733,0.09964759989650224
734,0.09965126345135383
735,0.09965376890562756
736,0.09965209743490021
737,0.09966495162067895
738,0.09966567226877521
739,0.09966610099447407
740,0.09966613236371355
741,0.09967396016571986
742,0.09966778310602756
743,0.09966800035031972
744,0.09967278774909823
745,0.09967292231294564
746,0.09966960969251562
747,0.09966830583803991
748,0.09967402040357075
749,0.09966989566741759
750,0.09967392146719223
751,0.09967136628937234
752,0.0996606798271642
753,0.09966004222883953
754,0.09964676056610358
755,0.09964688824288796
756,0.09964667416058628
757,0.09964645544279085
758,0.09964482167224573
759,0.09965014192782268
760,0.09963735833997152
761,0.09962760824903888
762,0.09962194210589964
763,0.09962187377560086
764,0.09962088550969575
765,0.0996121422820753
766,0.09961235602789184
767,0.09960982371182643
768,0.09961051386147937
769,0.09961217430175019
770,0.0996121753854606
771,0.09960930188158768
772,0.09959705301256311
773,0.0995875210369982
774,0.0995877052005182
775,0.09958702062106747
776,0.09958734730934882
777,0.09958933136800709
778,0.09959256409070966
779,0.09959156008902369
780,0.09959156397031274
781,0.09958623883449606
782,0.09957880144616414
783,0.09957993365134175
784,0.09958473686871362
785,0.0995847016356732
786,0.09958335794367508
787,0.09958625601664108
788,0.09958055704817104
789,0.09957922654353978
790,0.0995793263257814
791,0.09958032948755396
792,0.09958034590252987
793,0.09958972535332655
794,0.09959159973115381
795,0.09959412010657205
796,0.09959110328955913
797,0.09958937390882641
798,0.09958929370843715
799,0.09959340651373523
800,0.09959500349763833
801,0.0995969961342104
802,0.09960308184648274
803,0.09959996485993478
804,0.09959982842083301
805,0.09960366715930483
806,0.09960213797894892
807,0.09960168530659017
808,0.09960927390056681
809,0.09960704104715926
810,0.0996083728979072
811,0.09960800737601873
812,0.09960615377785274
813,0.09960389778548956
814,0.09960054230939672
815,0.09959777644390261
816,0.09959929238842885
817,0.09958981690125901
818,0.09958914532946689
819,0.09958457895795009
820,0.099584697563362
821,0.09958492209235817
822,0.09958394875921256
823,0.09957949393588791
824,0.09958371234327523
825,0.09958721253825548
826,0.09958712112914059
827,0.09959058150827006
828,0.09959235343217933
829,0.09959655575142826
830,0.09959507416297958
831,0.09959538736096185
832,0.09960568243798558
833,0.09961879568257713
834,0.09961983534303322
835,0.09961978783601147
836,0.09961978228495
837,0.09961962666008628
838,0.09961959133137827
839,0.0996352833453335
840,0.09963303965178624
841,0.09963363242224921
842,0.09963850268279978
843,0.09963748920492393
844,0.09963753164084457
845,0.0996347189841233
846,0.09963418751011485
847,0.09963065127672804
848,0.09963757928290815
849,0.0996449279754687
850,0.09963216937405821
851,0.09963267449429965
852,0.09963740260229521
853,0.09964064842576661
854,0.09963901374142473
855,0.09964511660791289
856,0.099647569790902
857,0.09966687740172453
858,0.09966418903814506
859,0.09966439117599767
860,0.0996603803506702
861,0.09966297921327465
862,0.09966251607526873
863,0.09966240399242901
864,0.09965455674225746
865,0.09965349168265762
866,0.09964830903941817
867,0.0996477836613124
868,0.09964841097505693
869,0.09964842177692286
870,0.09965772029423439
871,0.0996531559053717
872,0.09964528579105113
873,0.09965231392987225
874,0.0996465402392159
875,0.09964492199745204
876,0.09964560090284545
877,0.09965919810324399
878,0.09965929344557463
879,0.0996598283991762
880,0.09966117905835024
881,0.0996613657241498
882,0.099662655735558
883,0.09966666880772335
884,0.0996408679465605
885,0.09964449921975418
886,0.09965420668255083
887,0.09966643422928789
888,0.09966643921002397
889,0.09966709748906329
890,0.09966125179122531
891,0.0996608244727
892,0.09965486708038959
893,0.09964672893902041
894,0.09964687008056582
895,0.0996367430871262
896,0.09963710050085685
897,0.09963716987552225
898,0.09964257204125077
899,0.09964256629441882
900,0.0996405775690711
901,0.09964672336881414
902,0.0996490490942807
903,0.09964825515035426
904,0.09964822874737556
905,0.0996478865254634
906,0.09964752160289637
907,0.09965158605769221
908,0.09962987510379792
909,0.09962289711777195
910,0.09962370597528158
911,0.0996293830189961
912,0.09962352033182323
913,0.0996204671580605
914,0.09961560573541564
915,0.09961509083815426
916,0.09960426470865129
917,0.09960437325396285
918,0.09958580609462554
919,0.09958579008813397
920,0.09958571267459695
921,0.09958207730938154
922,0.09958213612082514
923,0.09958262859861869
924,0.09958218740705552
925,0.09958254673344388
926,0.0995772934475409
927,0.09957139508566766
928,0.09957132901696338
929,0.09956932052683727
930,0.09957092644960953
931,0.09957121216582354
932,0.09957023960759515
933,0.09957124760233362
934,0.09957032362369549
935,0.09957091121042781
936,0.09956842505534001
937,0.09956585266154515
938,0.09956565758110089
939,0.09956777926547998
940,0.09956803424974225
941,0.099571157515222
942,0.09957070051402149
943,0.09957519315882271
944,0.09957418500334875
945,0.09957443865663361
946,0.09957472082261003
947,0.09957741948971058
948,0.09957640592470518
949,0.09957793829302411
950,0.09957590877398743
951,0.09958000467519584
952,0.09958045051389829
953,0.09958179349652058
954,0.09957733221488334
955,0.09957840599748735
956,0.09957760633515111
957,0.09957713261429858
958,0.09957770655524562
959,0.09958283832886378
960,0.09958384326338621
961,0.09958584892890428
962,0.09958033846511531
963,0.09957951330079148
964,0.09958157397151196
965,0.09958143237576791
966,0.09958142614640159
967,0.09957881551628059
968,0.0995790318127882
969,0.09957279472028284
970,0.09957983127479932
971,0.09958437984325506
972,0.09958304588892364
973,0.09958271333791924
974,0.09958926359297947
975,0.09959376898685243
976,0.09959404132139008
977,0.09959125358533141
978,0.09959665236130809
979,0.09958986319804314
980,0.09958756326552014
981,0.0995907741736658
982,0.09959084279815231
983,0.09958628535601868
984,0.09958575947334838
985,0.09958410591194894
986,0.09958404611149618
987,0.09958371432222066
988,0.09957982432870424
989,0.09957855029408272
990,0.09957541793247643
991,0.09958845260967254
992,0.0995865589851315
993,0.09957969410726238
