,0
0,7.945233629541319
1,5.353540395423008
2,5.632136870633032
3,5.621486177830291
4,5.131868636240757
5,4.819037411734744
6,2.7049547178448057
7,1.9497757091660253
8,0.6574563377054177
9,0.6660297664744772
10,0.7404255566245262
11,0.474105548837315
12,0.2614308425523747
13,0.2109589384995887
14,0.19910488507112015
15,0.19499665846971181
16,0.1948345442313944
17,0.18393177768945146
18,0.18227078516072026
19,0.18776791380293903
20,0.15310584973253266
21,0.1576694721924961
22,0.16087194370095348
23,0.15187631875656765
24,0.15079265431176395
25,0.15086035566978676
26,0.1505085173087531
27,0.15135216677464614
28,0.1375373394898552
29,0.1377164656342192
30,0.13486553100747428
31,0.13153134943659672
32,0.13223687954990962
33,0.13024981442046085
34,0.128583736765225
35,0.1307681419829499
36,0.13124099325929606
37,0.12352847282975105
38,0.12180616511904273
39,0.12049720867362197
40,0.12672527878426126
41,0.11332926264965129
42,0.1132750249511531
43,0.11325932004635444
44,0.11315265344960501
45,0.11322428969179457
46,0.11261343757960976
47,0.11091548048450481
48,0.11211102245306641
49,0.11220645741489417
50,0.1114897206147988
51,0.11089756040540791
52,0.11078740500227559
53,0.11214535709116868
54,0.112975041802313
55,0.11082490346194668
56,0.10996941626624963
57,0.11094040501446498
58,0.11046244766358632
59,0.109915965961363
60,0.10974801819497257
61,0.10974173538607951
62,0.10974991360264988
63,0.11087537253395363
64,0.1104945036539107
65,0.11040872054320441
66,0.11024249733371141
67,0.11135373298049159
68,0.11154724051816564
69,0.11164207969577072
70,0.11176039674602567
71,0.11154954185697491
72,0.11166833670312525
73,0.1092033027744265
74,0.1098283134272835
75,0.10832826279423399
76,0.10828777609843751
77,0.10826967278773164
78,0.1088469485470838
79,0.10901289426629322
80,0.1087426005265961
81,0.1082066048151352
82,0.10773828157616613
83,0.10760398161480861
84,0.10596874004066947
85,0.10599179086070148
86,0.10598135649771165
87,0.10616399771283837
88,0.10612616902155161
89,0.10598356318906926
90,0.10577443818854214
91,0.10567622633671006
92,0.1074456370028509
93,0.10737660780501068
94,0.10704386043300324
95,0.10655581908599092
96,0.10626743277871166
97,0.10646946317458922
98,0.10730953876255289
99,0.1070580459436106
100,0.10705622751733246
101,0.10668440999239147
102,0.10697373563565761
103,0.10669628136477954
104,0.10714514928007202
105,0.10660198914498677
106,0.10653299651169856
107,0.1066192398378019
108,0.10627741548217198
109,0.10651646299784678
110,0.1065222142010435
111,0.10655110050422603
112,0.1061133267915606
113,0.10610624598037113
114,0.10541611211519074
115,0.10548960275598801
116,0.10570925317519177
117,0.10588296749157598
118,0.10584018252799267
119,0.10596149595675447
120,0.10582505539143577
121,0.10584460093295696
122,0.10587833001182445
123,0.1054764404779327
124,0.10415633080205497
125,0.10424849865822658
126,0.10418025176299678
127,0.10419194100184798
128,0.1063666316265363
129,0.10641459806187993
130,0.10612692964357259
131,0.10642155904808259
132,0.10637068213612044
133,0.10627237975058602
