,0
205,0.10868766479966824
206,0.10859387114551891
207,0.1084296397279218
208,0.10846871517340652
209,0.10859740514369261
210,0.1079169727467518
211,0.10804991573381763
212,0.10835320974238352
213,0.1086288739239167
214,0.10854371965019907
215,0.10854463577712846
216,0.1085563831022903
217,0.10855090055490887
218,0.10825113826078842
219,0.10794343868284303
220,0.10791317797088312
221,0.10786024746015052
222,0.10681432700549763
223,0.10680552182624027
224,0.10697656727169151
225,0.10668848294993184
226,0.10671662852311092
227,0.10703222970066555
228,0.10688161152182488
229,0.10639416166117657
230,0.10680633748581334
231,0.10660390053939053
232,0.10654301193386335
233,0.1065178081701116
234,0.10655412662552805
235,0.10573229912699486
236,0.10592447942617889
237,0.10611697806659595
238,0.10631673156187561
239,0.1064441927151512
240,0.10626949476605957
241,0.10603016324903156
242,0.10573013747750301
243,0.10571481570279197
244,0.10572707803409623
245,0.10573907862620363
246,0.10573254657274148
247,0.10603524983459435
248,0.1056042969052641
249,0.10564865078378702
250,0.10564326497936471
251,0.1056127293071637
252,0.10565039004137192
253,0.10567993478542714
254,0.10567204572741162
255,0.1056174329481605
256,0.10573257259187262
257,0.10571735971239557
258,0.10558113894475502
259,0.10524837086758666
260,0.10524302740000498
261,0.10527193182181485
262,0.1053023165874522
263,0.1053458835085671
264,0.10539380839033997
265,0.10513904109372205
266,0.10512005388310898
267,0.10514108154702795
268,0.10510940569909366
269,0.10506120739108196
270,0.10514930173611589
271,0.10464229640877695
272,0.10447215133189808
273,0.10437435957394603
274,0.10433712785000587
275,0.10432702623582574
276,0.10444112841486675
277,0.10454151810225834
278,0.10456199464692656
279,0.10453806392157856
280,0.10456583873351197
281,0.10432046736545011
282,0.1041898283871443
283,0.10409784825630382
284,0.10410443213210606
285,0.10411220568005439
286,0.10415989055248909
287,0.10421437655755406
288,0.10411778706869167
289,0.1041824406978058
290,0.10421370896922535
291,0.1042093916321079
292,0.10424491212944023
293,0.10417106014484581
294,0.10443769758464126
295,0.10446301474565124
296,0.10449932965907202
297,0.10454096959261004
298,0.10441123658343925
299,0.10422928954808622
300,0.10423360016068162
301,0.10413819538080174
302,0.10399514556787218
303,0.10398702196430165
304,0.10379837469454756
305,0.10375375333507283
306,0.10368948300538092
307,0.10374375159450855
308,0.10364547490923179
309,0.10363671064567664
310,0.10367394114244455
311,0.10386879402355115
312,0.10385562592616299
313,0.10393315271854056
314,0.10397327606642073
315,0.10407263949874951
316,0.10404140508207477
317,0.10380774903273125
318,0.10385363146148638
319,0.10382204690890784
320,0.1038223666521065
321,0.1038232066023134
322,0.10383168581639836
323,0.10382524600339585
324,0.10382126862697602
325,0.10388939741248143
326,0.1038568268802664
327,0.10385740250496404
328,0.10384366400899804
329,0.10381450124677565
330,0.10376648819157225
331,0.10375691640610193
332,0.10377906049575067
333,0.103342164633
334,0.10338403081954696
335,0.10329233811768301
336,0.10318269745385052
337,0.10312312116430192
338,0.10312586618562798
339,0.10306419621456918
340,0.10306243287160285
341,0.1030530624172705
342,0.1031005469482328
343,0.10309817726738833
344,0.10271735772195154
345,0.10279830089812463
346,0.10278224716562676
347,0.10277753095070646
348,0.10276989439216316
349,0.10305344147137183
350,0.10301936777634833
351,0.10295280857037932
352,0.1029596085275371
353,0.10289341385199326
354,0.10291322714104861
355,0.10282151933928028
356,0.10275780349363178
357,0.10271707312991907
358,0.10268861646298846
359,0.10276325007280343
360,0.1027206648868001
361,0.10273387783983517
362,0.10273374185667071
363,0.10275926085699114
364,0.10270122603818072
365,0.10270741428663337
366,0.10267361600960212
367,0.10266690127630582
368,0.10267221526716261
369,0.10266389695642557
370,0.10269542007566831
371,0.10269608948939603
372,0.10268827158109992
373,0.10266811800317703
374,0.1026159250394684
375,0.10269360174188398
376,0.10256433261957282
377,0.10250313595450891
378,0.1025037893841162
379,0.10249943123802402
380,0.10240860142817759
381,0.10231697784014213
382,0.10210449892977062
383,0.1022027982954482
384,0.10224248727124263
385,0.10223827234133612
386,0.10221441462878922
387,0.10202895339743576
388,0.10204714254252395
389,0.10193153703240447
390,0.101813968660225
391,0.10174159428061716
392,0.10176112520715225
393,0.10179901570840473
394,0.10167345995571922
395,0.1016530945456664
396,0.10162076211490151
397,0.10161442764698582
398,0.10165015109646004
399,0.10156371269907609
400,0.10156462141241179
401,0.1016412989579741
402,0.10165830443137913
403,0.10166925220381888
404,0.10169489678546674
405,0.10154043731452206
406,0.10160110450642793
407,0.10164699080805072
408,0.10166351959665114
409,0.10174376248167599
410,0.10168580878788268
411,0.10168176236249296
412,0.10148101736834292
413,0.10146651997463173
414,0.10146512323850886
415,0.10151426849292941
416,0.10148618981380975
417,0.10148480362262266
418,0.10150632072346139
419,0.10156228578668433
420,0.10162878032204356
421,0.1016354863794421
422,0.10157159832449568
423,0.1015409845441771
424,0.10153839148885246
425,0.10154107493334935
426,0.10131544334642609
427,0.10131484387462862
428,0.10130722362345139
429,0.10132312724393208
430,0.10132688645681476
431,0.10124582539024696
432,0.10119638949878336
433,0.10123610585007377
434,0.10126047486793098
435,0.10137846282268628
436,0.10137523992423877
437,0.10137613335694312
438,0.10136496103196183
439,0.10137073209999022
440,0.10138575336207659
441,0.10137266376772514
442,0.10139259368294846
443,0.10146743120438648
444,0.10139293740029512
445,0.10139047820851027
446,0.1013459737588567
447,0.10132596670144733
448,0.10134867352978255
449,0.10135051533786299
450,0.10135527325822223
451,0.10133431368537749
452,0.10133346513054048
453,0.10130884968842552
454,0.1013301703445684
455,0.10134871702776699
456,0.10142191973775735
457,0.10135147655690302
458,0.10125285319183225
459,0.10136912594609332
460,0.10160357929295402
461,0.10185006038731645
462,0.10182711525305656
463,0.10182958234263087
464,0.10184140659226024
465,0.10181372286557161
466,0.10180567456497343
467,0.10180500229531944
468,0.10173965107040506
469,0.10171751328210507
470,0.10170633204808058
471,0.10174051930815889
472,0.10173336131996716
473,0.10169632764449053
474,0.1017050115059003
475,0.10173370270704643
476,0.10176354530199691
477,0.10176675377749558
478,0.10175865067222852
479,0.10182499525583817
480,0.10182708880365407
481,0.10184731461350091
482,0.10184703068454379
483,0.10181804342527465
484,0.10179436420160848
485,0.10183273739857626
486,0.101841734845671
487,0.10179075126040242
488,0.10173042731934101
489,0.10173906170170714
490,0.10174627458411545
491,0.10173191564610207
492,0.10184681257805653
493,0.10182028165150453
494,0.10183960653579524
495,0.10192865767786893
496,0.10183088268660234
497,0.10179626467764767
498,0.10176184431647511
499,0.10180908211004763
500,0.10181416466624985
501,0.10181841815537793
502,0.1017986064147135
503,0.10179682937360607
504,0.10174192653362751
505,0.1017047681869155
506,0.10161955356034279
507,0.10158185497216032
508,0.10156428114618207
509,0.10164430034110576
510,0.10167473281409628
511,0.10166372109836126
512,0.10164673821348735
513,0.10163964270749673
514,0.1016435611397555
515,0.10164016992862038
516,0.10166086140814301
517,0.10163826184947106
518,0.10163611194521602
519,0.10157555438878291
520,0.10151256737540751
521,0.1015068766447243
522,0.10148128241751801
523,0.1014733438046112
524,0.10149216529630324
525,0.10137666519823996
526,0.10136294185821376
527,0.10136370354135661
528,0.10131136107346993
529,0.10125665223052965
530,0.10128484144266496
531,0.10130053358411373
532,0.10126124212132265
533,0.10127149356216558
534,0.10128674151317602
535,0.1012828935952691
536,0.10127370405632051
537,0.10126397019558749
538,0.10125411055728933
539,0.1012581452869356
540,0.10125446624277173
541,0.10125898572475514
542,0.10121114518344428
543,0.1012050387450086
544,0.10123897506133558
545,0.10117454851469322
546,0.10121994728910305
547,0.1011299001014476
548,0.10131793759173682
549,0.10130944541800288
550,0.10134593837939901
551,0.10134909645221887
552,0.1013515864955481
553,0.10135503839497267
554,0.10135265445909908
555,0.10139000975293694
556,0.10138219546262339
557,0.10137853509495391
558,0.1012785995845493
559,0.10134260504780904
560,0.10132686600680413
561,0.10132222890551583
562,0.10132220343942072
563,0.10132148251363823
564,0.1012930269228105
565,0.10129266893388124
566,0.10128056526443367
567,0.10129112206784566
568,0.10129192772244316
569,0.10132550078345402
570,0.10129553634787838
571,0.10135626395363947
572,0.10135620281263485
573,0.10136898222608746
574,0.10137812810992274
575,0.10139538826154629
576,0.10139718327237324
577,0.10139096541585524
578,0.10131856390912448
579,0.10131940960277891
580,0.10132558420575
581,0.10126742676589173
582,0.1013819194187641
583,0.10136100178507917
584,0.10136699067526089
585,0.10136217471343797
586,0.10128390879191015
587,0.10130802841300993
588,0.10132093167560885
589,0.1013214391191486
590,0.10132408692917627
591,0.10131833714491303
592,0.10131572920391489
593,0.10133307704933492
594,0.10134389775915832
595,0.10125217886742859
596,0.10131688130704776
597,0.1012203567887301
598,0.10123432638070137
599,0.10123831385872416
600,0.10123827610421829
601,0.10118431436234204
602,0.10115657511611151
603,0.1011088985669164
604,0.10103215524089021
605,0.10111926708301386
606,0.10101882707172563
607,0.10101968715361373
608,0.10100955174207704
609,0.10100549694972334
610,0.10102160276541147
611,0.10097955111622571
612,0.10096748319186205
613,0.10098917764679963
614,0.10096672379588975
615,0.10096671073631286
616,0.10097136247712998
617,0.10096706927875711
618,0.10098531274471534
619,0.10089331413664035
620,0.10092272367121559
621,0.10092239842425463
622,0.10090404706742007
623,0.10090465747113014
624,0.10088684272423429
625,0.10089990838210655
626,0.10082166293175615
627,0.10081487346275086
628,0.10081391012771806
629,0.10081542044329063
630,0.10080710301746915
631,0.10081945907743511
632,0.10077686681425829
633,0.10077742012426245
634,0.10082492628862824
635,0.10085297449469145
636,0.10085489541294344
637,0.1008667343642039
638,0.100862520097343
639,0.10088243771552327
640,0.10087758110717109
641,0.1008837848061652
642,0.10088090373999858
643,0.10089388316501854
644,0.10089326724601777
645,0.10089979624963269
646,0.10090055762648036
647,0.10091023491180853
648,0.10093105913316319
649,0.10092884761770599
650,0.1009282236185587
651,0.1009315568942015
652,0.10093041365813404
653,0.10093195004125902
654,0.10093156936211675
655,0.10092666073468361
656,0.10090522833452009
657,0.10091516720912823
658,0.10092570639497274
659,0.10088001766782365
660,0.10080405599995447
661,0.10084538121009173
662,0.10081241861417863
663,0.10084087758458554
664,0.10084048990929724
665,0.10083640881528946
666,0.10091981408155536
667,0.10091639308970528
668,0.10092027707036408
669,0.10089382702029304
670,0.10089770846120236
671,0.10087756508797512
672,0.10088283491282148
673,0.10088299859379986
674,0.10089521149215333
675,0.10088026557281861
676,0.10087140343139775
677,0.10087684374255687
678,0.10088619035426108
679,0.10089291059247199
680,0.10095041525168577
681,0.10095309674190382
682,0.1008971622445369
683,0.100789123242063
684,0.10078148851005575
685,0.10074691859140973
686,0.10074820591487627
687,0.1007777442679867
688,0.1007740956662692
689,0.10074316091697975
690,0.10073759905458869
691,0.1007377015751858
692,0.10081378961382458
693,0.10080006082911958
694,0.10077919271234387
695,0.1007892771630087
696,0.10077774465061934
697,0.10078573395963572
698,0.1006700792935134
699,0.10066479757844779
700,0.10066981318814336
701,0.10067929104015814
702,0.10070030055719846
703,0.10070011284260905
704,0.10068615261704073
705,0.1006909899784382
706,0.10069357945772456
707,0.10068575769540415
708,0.10067627729119895
709,0.10067804380447251
710,0.10068306621276224
711,0.10068490838201428
712,0.1006816907631305
713,0.10067902838286176
714,0.10069642375468457
715,0.10064504176547409
716,0.10066408905040085
717,0.10064682475696277
718,0.1006465342488286
719,0.10062884517318188
720,0.10061378043398149
721,0.1006226456370291
722,0.1006227740046573
723,0.10059972854917115
724,0.10058956588497713
725,0.10064545518204512
726,0.10059567715675573
727,0.10060887729108302
728,0.10060543934715237
729,0.1005276096910992
730,0.10052758523784416
731,0.10052705424841288
732,0.10052673521030722
733,0.10052943485947338
734,0.10049842354019278
735,0.10056003974832661
736,0.10055572800441276
737,0.10055468256302472
738,0.10050795419590162
739,0.10053349271763745
740,0.100488704522297
741,0.10047949916226251
742,0.1004629719568941
743,0.10046261780816998
744,0.10046018583295624
745,0.10047286330670721
746,0.10043882960919524
747,0.10041389970021462
748,0.10041897636023459
749,0.10042103192337631
750,0.10041519855301699
751,0.10041243106470996
752,0.10043998645536162
753,0.10043960045911847
754,0.10044206607992087
755,0.10043913600947252
756,0.10042962236315472
757,0.10043954512770475
758,0.1004296347833263
759,0.10042348971489301
760,0.1003878521824533
761,0.1003857319460468
762,0.10038319927345644
763,0.10035230854825657
764,0.10037684933723477
765,0.10036768964251112
766,0.10037510456816755
767,0.10037040374444431
768,0.10036979998460561
769,0.10037651378701187
770,0.10034399187770207
771,0.10033231034814027
772,0.10032891168228086
773,0.10032325720075029
774,0.10034119359071945
775,0.10036492432668828
776,0.10039550334869236
777,0.10038167437768844
778,0.10038077315555982
779,0.10036056453503633
780,0.10034110858742058
781,0.10031285345319862
782,0.10032209036151633
783,0.10032228702296192
784,0.10032374680645889
785,0.10035556896106551
786,0.10035950969262793
787,0.10036337468874196
788,0.10033412304623421
789,0.10033463136205845
790,0.10033502330405832
791,0.10043231996082291
792,0.1004182483291472
793,0.10041917835244082
794,0.10040462908796054
795,0.10040652175814542
796,0.10040770352687228
797,0.10040419494755064
798,0.10036937360973124
799,0.10036366669295341
800,0.10034449721386296
801,0.10031650884254226
802,0.10030767570403112
803,0.10028275516906365
804,0.10026545634082745
805,0.10026746491065763
806,0.10026497281858476
807,0.10027115676132448
808,0.10027302557905485
809,0.10027435086458433
810,0.10027346962078085
811,0.10026649398411053
812,0.10026170711008231
813,0.10023995838599542
814,0.1002437326591547
815,0.10024081271163107
816,0.10023913491964884
817,0.10026290626490826
818,0.1002514033136763
819,0.10023696026486685
820,0.10019937713934106
821,0.10022066080090619
822,0.10021195497683359
823,0.10021037988792025
824,0.10020909681446298
825,0.10020124970695447
826,0.10021717177832924
827,0.10026002839182496
828,0.10024930568130067
829,0.1002522981948927
830,0.10026177817041346
831,0.10030263758868169
832,0.10029834451398453
833,0.10029368855688064
834,0.10029244050742943
835,0.10032936274561433
836,0.10032672175568552
837,0.10033955044948126
838,0.10033867731102036
839,0.10034110020447279
840,0.10034327718279246
841,0.10034576470736115
842,0.10034131084789753
843,0.10033155063937299
844,0.10031708270720069
845,0.10031896887028646
846,0.10033000779401344
847,0.10030472804918653
848,0.10026909401553775
849,0.10026946991794747
850,0.10028470322148289
851,0.10027098139272746
852,0.10026861604180512
853,0.10027284274063006
854,0.10027920033530856
855,0.10027310628869433
856,0.10027535352026258
857,0.10027386013304954
858,0.10029494931663181
859,0.10028888654707187
860,0.10029038305651301
861,0.10028416547830157
862,0.10026590128459928
863,0.10026615466787836
864,0.10025613888244869
865,0.10025720613997618
866,0.10025947943806462
867,0.10025862999756899
868,0.10027691937891844
869,0.10024816704420551
870,0.10024220051458294
871,0.10025964556911818
872,0.10026596906878384
873,0.1002590252272092
874,0.10025552597838036
875,0.10024007864908999
876,0.1002375249006527
877,0.10023791036717507
878,0.10026136856737655
879,0.10025907543948022
880,0.10025926828222159
881,0.10025576749761156
882,0.1002076834402686
883,0.10023581156265507
884,0.1002439354789937
885,0.1002137375751663
886,0.10021370649070978
887,0.10021194024148988
888,0.1002437069063756
889,0.10023666230749012
890,0.10022261266815899
891,0.10021913259584399
892,0.10021895234372523
893,0.1002247464095721
894,0.10022544425073128
895,0.10022223564955052
896,0.10024401024807483
897,0.10023823782767413
898,0.10023865470136817
899,0.10029602024657405
900,0.100302072178753
901,0.10029926977601974
902,0.10029624029241727
903,0.10030015273482147
904,0.10030218000371013
905,0.10027051691396104
906,0.10016771499720786
907,0.10025411105627516
908,0.10025160312492071
909,0.10027774746462009
910,0.10027715593959807
911,0.10027057891687911
912,0.10026472780250986
913,0.10025503941611538
914,0.10021094335480013
915,0.10021247286974036
916,0.10015868716621072
917,0.10013933358756341
918,0.1001311341695442
919,0.1000997919307453
920,0.10010083584952878
921,0.10010158961635535
922,0.1001031868559427
923,0.10010927856341705
924,0.10006398815468201
925,0.10006619948331247
926,0.10006499314967068
927,0.10006785130210721
928,0.1000785148807349
929,0.1000792200729631
930,0.10008986234129087
931,0.10008769131561135
932,0.10008692640963482
933,0.10009192055861943
934,0.10011788069467242
935,0.10011995874326785
936,0.10012044038041384
937,0.10012059422295083
938,0.10012856503100279
939,0.10013817972409421
940,0.10014956274372083
941,0.10010541459171468
942,0.10008010942983454
943,0.10005484710675831
944,0.10005498931741366
945,0.10005568512945454
946,0.10005677751126274
947,0.10005714438108898
948,0.10005558270670681
949,0.1000530229170371
950,0.10005459691248295
951,0.10006117998370401
952,0.10007027015020248
953,0.10007809472238016
954,0.10004127011579934
955,0.10003878890548852
956,0.10003696757767214
957,0.10003329009237817
958,0.1000354645963186
959,0.10003102228102385
960,0.10002071014762512
961,0.10000345471656627
962,0.09997932257521278
963,0.09997649215451977
964,0.09997843996613093
965,0.09998065699027134
966,0.09998009041726594
967,0.0999335535761604
968,0.09993622820622072
969,0.0999467422163833
970,0.09993831819898812
971,0.09993330916181825
972,0.09995205175003097
973,0.09995239732910463
974,0.09995020238149283
975,0.09996437284228386
976,0.0999820813891528
977,0.09997048448887853
978,0.09994472902384492
979,0.0999459372996243
980,0.09994281123239084
981,0.09995188165046202
982,0.09995636278773744
983,0.09998437194166947
984,0.09998068899963647
985,0.09998913637830943
986,0.0999616898665662
987,0.09996396237587288
988,0.09997009949224517
989,0.10000979179654094
990,0.10000894012382844
991,0.09999058696263995
