,0
0,73.86059560223559
1,23.887222849418734
2,16.862848806796084
3,17.945247717293768
4,6.280140468441314
5,6.318306709856916
6,6.0133590785448785
7,1.2335089817303144
8,0.9832803242256289
9,0.7463999165066182
10,0.6390687731035168
11,0.5715615719633242
12,0.427588156992444
13,0.38428156253087364
14,0.41719479331276743
15,0.3618897310794257
16,0.31982488185519464
17,0.3200215243842426
18,0.323143162664697
19,0.32862077177937465
20,0.2787220239813181
21,0.26665587603944235
22,0.26307148045148904
23,0.24108264465737603
24,0.2441892700922412
25,0.2485516128382016
26,0.2385221336390859
27,0.23282637412140866
28,0.23266108643676053
29,0.19571306146749393
30,0.19048709885826254
31,0.18772787962218712
32,0.18529943420467535
33,0.17751860831407745
34,0.17133657817164522
35,0.17062387372993887
36,0.17299093150606948
37,0.1711218395194926
38,0.16971057444630278
39,0.16449030549400118
40,0.1604720925002336
41,0.1660595701923001
42,0.14581824784961356
43,0.14548118657497994
44,0.14548889670403786
45,0.14530704710813472
46,0.1454606978423884
47,0.14325094898626647
48,0.1431706517966228
49,0.14431482608678387
50,0.14434275931596702
51,0.14342860596651547
52,0.14445900587249522
53,0.14465080435468686
54,0.14644110842827449
55,0.14221031802040068
56,0.1403111142052393
57,0.13880199889258216
58,0.13916623189136518
59,0.13586344840805648
60,0.13408486277469664
61,0.13250530062124272
62,0.13100196802619513
63,0.13008924897365226
64,0.13084487074063794
65,0.1322918533226044
66,0.13256970313777172
67,0.12971778267097955
68,0.13000901013269847
69,0.13030266631249454
70,0.1303181670749741
71,0.13044960930880317
72,0.13025406622610095
73,0.12802894574345322
74,0.12564949589592841
75,0.12311980761581659
76,0.12212162522669152
77,0.1221262830448182
78,0.11942292314900228
79,0.11948234049967983
80,0.11876238377658441
81,0.1182305368723361
82,0.11848816154056616
83,0.11871620208195821
84,0.11827911681731697
85,0.11923395254301172
86,0.1186734825658739
87,0.11872549275605014
88,0.11825300476969632
89,0.11825374525493179
90,0.11810454720649705
91,0.117984812549808
92,0.11860405824875694
93,0.12002524746365202
94,0.12004965827892235
95,0.12048882791088807
96,0.12171341337846753
97,0.12175916481551728
98,0.1220401199475519
99,0.12303391962088268
100,0.12360266221435702
101,0.12361723880245601
102,0.12293833968477297
103,0.12334806685601167
104,0.12119086685431177
105,0.12160494156604253
106,0.12134732038936509
107,0.12113980691867846
108,0.12117666551445078
109,0.12109643531872173
110,0.12138860362552459
111,0.12138219469497624
112,0.12143284973510404
113,0.12058187908850072
114,0.12056279520397231
115,0.11848123097896165
116,0.11857777453638044
117,0.11820260952129481
118,0.11828434932088192
119,0.1188732168982854
120,0.11878999364995527
121,0.11878659775513523
122,0.11876087565009755
123,0.11868916851799358
124,0.11585938090737695
125,0.1153677533053897
126,0.11507306911413223
127,0.11481989652743237
128,0.11459274648249565
129,0.11693614626359045
130,0.11634153794066135
131,0.1161238023572826
132,0.11646075962536041
133,0.11720490783697574
134,0.11722433972929705
135,0.11750751156428454
136,0.11737166939481465
137,0.11751019874789857
138,0.11748764974005571
139,0.11749108891463768
140,0.11743320111315858
141,0.1176620776159233
142,0.11730670846913176
143,0.11727796039645529
144,0.11679561506614392
145,0.11699306992784494
146,0.1172840029842456
147,0.11744756196018018
148,0.11482095353974886
149,0.11504058018042676
150,0.11450124740635319
151,0.11458389727079892
152,0.11408473429057606
153,0.11451059235259804
154,0.11445183254102988
155,0.11533835373113105
156,0.1149139408822325
157,0.11461427306073041
158,0.11460932918296399
159,0.11298595138702881
160,0.11257613499499809
161,0.11268802791363827
162,0.11263275806470091
163,0.11237940868818923
164,0.1118328400659046
165,0.1118714172202283
166,0.11185946021147422
167,0.11182198853763026
168,0.11182400496792227
169,0.11112322335551705
170,0.11103971038277259
171,0.11097446120632481
172,0.11050080928014852
173,0.11039795931446872
174,0.11065508405760091
175,0.11064433790442957
176,0.11045934275800279
177,0.11055991603275911
178,0.11067900215281991
179,0.11055143322727218
180,0.11053465964838406
181,0.11075482407570193
182,0.11055728207029718
183,0.11042556390755964
184,0.11051597758900891
185,0.11033948083901224
186,0.11050437964593868
187,0.11047269046856656
188,0.11030245864391587
189,0.11043697166658303
190,0.11050841549252596
191,0.11058812864364385
192,0.11061049638278322
193,0.11098765600177511
194,0.1110865718841087
195,0.11100828446475122
196,0.11040549099702672
197,0.11049185314403745
198,0.10969232285835759
199,0.10941481485388453
200,0.10943550566147764
201,0.10826190871884507
202,0.10819499372306554
203,0.10819568435558158
204,0.1083070661980238
205,0.10827459497814146
206,0.10811981820397365
207,0.10809077050294974
208,0.10758269144252416
209,0.10762132812993327
210,0.10679121513747034
211,0.1067531775469879
212,0.10646231678250713
213,0.10671197840234081
214,0.10664540312062598
215,0.1065445746063118
216,0.10653535297612932
217,0.10653513468471057
218,0.10673061453733047
219,0.10665382738865428
220,0.10668862088569636
221,0.10731607939380822
222,0.10753162201044013
223,0.1070424568715075
224,0.10717870186465876
225,0.10720829864765202
226,0.10670455643879713
