,0
0,0.9281397098120349
1,0.9337072445651742
2,0.9441140899464362
3,0.9456129956097297
4,0.9320736146890408
5,0.9334301325709514
6,0.9891033569174102
7,0.9744327417247116
8,0.9794191389649379
9,0.9815252891905065
10,0.9788953568179037
11,0.9817124664154789
12,0.9870226323000731
13,0.9919470767760628
14,0.9891590989427419
15,0.989621744918773
16,0.9896316516797646
17,0.9914115121757584
18,0.991493481502116
19,0.9895555472401414
20,0.9932832492821276
21,0.9925681714752983
22,0.9923268260000514
23,0.9941394456913208
24,0.9963462278772244
25,0.996836559205008
26,0.9969163052272306
27,0.9973048622532334
28,0.9963849863731807
29,0.9963710014681936
30,0.9961779287275901
31,0.9956979206830121
32,0.9953742499278232
33,0.9948444316707263
34,0.9948233143595756
35,0.9949144656983152
36,0.994489004458269
37,0.9958228512354285
38,0.9962675816326145
39,0.9959047079742342
40,0.9960365228842083
41,0.9972104003096351
42,0.9972286340120112
43,0.9972484235065592
44,0.9971963315886936
45,0.9971606156368766
46,0.997331411404212
47,0.9973748297116697
48,0.997695509862358
49,0.9976488281514309
50,0.9978498626039064
51,0.9983221518089683
52,0.9982719833509643
53,0.9987539237579643
54,0.9981033500088063
55,0.9990351697028488
56,0.9984886665972516
57,0.9991254190956872
58,0.998955115965728
59,0.9989278765953631
60,0.9988509604781804
61,0.9990666332077688
62,0.999033472262719
63,0.9989156543653317
64,0.9992799433441156
65,0.9993115003903432
66,0.9992432811470836
67,0.9989625306978694
68,0.9990734762639278
69,0.9990374200372955
70,0.9990039877660777
71,0.9990024142787992
72,0.9991628442649445
73,0.9986831428334347
74,0.9985341655567892
75,0.9988674097385053
76,0.9988557068776922
77,0.9986044197334281
78,0.9986627411653088
79,0.998599571371448
80,0.9985050739150382
81,0.9985734084227076
82,0.9986336822778975
83,0.9986195776320941
84,0.9982753731505702
85,0.9982919116240941
86,0.9982871390617682
87,0.9984155178336602
88,0.9984172717253436
89,0.9984570106414892
90,0.998129300016285
91,0.9982439650112036
92,0.998275342465663
93,0.9982196820189441
94,0.9984120325682488
95,0.99863405687713
96,0.9987229572499092
97,0.9988674197135342
98,0.9992179971935579
99,0.9992917330259725
100,0.9992914911630919
101,0.9991716423152909
102,0.9993626212755385
103,0.9992780373577368
104,0.999128180858909
105,0.9989760262522166
106,0.9989669533838457
107,0.999037550230873
108,0.999152368984883
109,0.9990716907849191
110,0.9990734016551461
111,0.9990806289708827
112,0.9993582074942247
113,0.9993493150004641
114,0.9992467148607006
115,0.9992362448161768
116,0.999486222391116
117,0.9995542603607346
118,1.0000233547098385
119,0.9997814741311349
120,0.999754232348853
121,0.9997663595909435
122,0.9997889258469946
123,0.999942894012568
124,0.9992651485534951
125,0.9992427388267557
126,0.9992536592539061
127,0.9992569242763076
128,0.9992754969621964
129,0.9992523616995633
130,0.9992145179050902
131,0.9992228545599072
132,0.9991757332122734
133,0.9991339951573974
134,0.9991576327528707
135,0.9992284931596428
136,0.9989712371445097
137,0.9990551052770534
138,0.9990362594488293
139,0.9990279994328147
140,0.9989944438803705
141,0.9990079721477921
142,0.998912415151447
143,0.9988745389019155
144,0.9990327210975553
145,0.9991444748446073
146,0.9991697730836102
147,0.9989643832172461
148,0.9990071713897818
149,0.9989302737552763
150,0.9989995801244489
151,0.9988041610560805
152,0.9988244439488233
153,0.9991603593435957
154,0.9991854656837458
155,0.9991813090495232
156,0.9992567845180282
157,0.9992551291918688
158,0.9992726641053892
159,0.9993333996029363
160,0.9993174686525392
161,0.9993145480515301
162,0.9990126571104088
163,0.998961869475281
164,0.9989260082451072
165,0.998996013551146
166,0.9991647207242011
167,0.9991711603627185
168,0.9993146411256458
169,0.9993012630679807
170,0.9993006372078221
171,0.9993299408643328
172,0.9994243729420872
173,0.9993788919043548
174,0.9993621491111674
175,0.9993690992441124
176,0.999407341174069
177,0.9993054443078893
178,0.9992530739168582
179,0.999031768480781
180,0.998820365122406
181,0.998627765938911
182,0.9986076979367543
183,0.9986667799591167
184,0.9986386395473227
185,0.9987045827435467
186,0.9987092698204248
187,0.998591414729431
188,0.9986361915858903
189,0.9986624220957386
190,0.9987623432591556
191,0.99876445376273
192,0.9988431614658356
193,0.9989779114128302
194,0.9989962667649447
195,0.9990583803753744
196,0.9991049328644401
197,0.9990955295071349
198,0.9990807391949127
199,0.9991082681638312
200,0.9993065852965808
201,0.9993531948771023
202,0.9993520035244166
203,0.9993397113097486
204,0.9993303488078754
205,0.9993227119197794
206,0.9993144098859944
207,0.9996905200092905
208,0.999698570140645
209,0.9996626888905346
210,0.9996379057235688
211,0.9996027435216129
212,0.9995946707857077
213,0.9995858209447511
214,0.9995712838841728
215,0.9996094724744801
216,0.9996516385797616
217,0.9997025463611201
218,0.9996801843007109
219,0.9996825650298642
220,0.9995608006400216
221,0.9996870133969057
222,0.9997245056751934
223,0.9997768458395757
224,0.9998032054569259
225,0.9998338360696025
226,0.9998501016856799
227,0.9997820443054136
228,0.9998615961888264
229,0.9999466240178905
230,1.0001700830915277
231,1.0001564156473561
232,1.000144189307717
233,0.9999883362901236
234,1.0000083282461436
235,1.0000940650873653
236,1.0000211783227815
237,1.0000433107489157
238,1.000143100293068
239,1.0001135926265652
240,1.0001812335661848
241,1.0001763963202448
242,1.0001896058698099
